Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
LEC,49,HARD,2,13.0,6,96.252,Singapore Grand Prix,2024,-12.37400000000001,-20.217000000000013,1,0,0.6282051282051282,0.1688311688311688,-4.0
LEC,50,HARD,2,14.0,5,97.53,Singapore Grand Prix,2024,-15.242999999999997,-18.939000000000007,1,0,0.6410256410256411,0.1818181818181818,-3.0
LEC,51,HARD,2,15.0,5,96.424,Singapore Grand Prix,2024,0.0,-32.914,1,0,0.6538461538461539,0.1948051948051948,-3.0
LEC,52,HARD,2,16.0,5,96.02,Singapore Grand Prix,2024,12.269999999999996,-33.31800000000001,1,0,0.6666666666666666,0.2077922077922078,-4.0
LEC,53,HARD,2,17.0,5,96.099,Singapore Grand Prix,2024,12.831000000000005,-33.239000000000004,1,0,0.6794871794871795,0.2207792207792207,-4.0
LEC,54,HARD,2,18.0,5,96.454,Singapore Grand Prix,2024,21.37899999999999,-32.884000000000015,1,0,0.6923076923076923,0.2337662337662337,-2.0
LEC,55,HARD,2,19.0,5,96.56,Singapore Grand Prix,2024,20.945000000000007,-32.778000000000006,1,0,0.7051282051282052,0.2467532467532467,-2.0
LEC,56,HARD,2,20.0,5,96.497,Singapore Grand Prix,2024,21.42,-32.84100000000001,1,0,0.717948717948718,0.2597402597402597,-2.0
LEC,57,HARD,2,21.0,5,96.802,Singapore Grand Prix,2024,21.828000000000003,-32.536,1,0,0.7307692307692307,0.2727272727272727,-2.0
LEC,58,HARD,2,22.0,5,97.51,Singapore Grand Prix,2024,22.03,-31.828000000000003,1,0,0.7435897435897436,0.2857142857142857,-2.0
LEC,59,HARD,2,23.0,5,98.218,Singapore Grand Prix,2024,23.328000000000003,-31.120000000000005,1,0,0.7564102564102564,0.2987012987012987,-2.0
LEC,60,HARD,2,24.0,5,98.166,Singapore Grand Prix,2024,23.25099999999999,-31.17200000000001,1,0,0.7692307692307693,0.3116883116883117,-2.0
LEC,61,HARD,2,25.0,5,98.326,Singapore Grand Prix,2024,23.323,-31.01200000000001,1,0,0.782051282051282,0.3246753246753247,-2.0
LEC,62,HARD,2,26.0,5,98.726,Singapore Grand Prix,2024,24.141000000000005,-30.61200000000001,1,0,0.7948717948717948,0.3376623376623376,-2.0
MAG,1,HARD,1,1.0,14,110.409,Singapore Grand Prix,2024,16.47800000000001,-19.936,0,0,0.0140845070422535,0.025,-2.0
MAG,2,HARD,1,2.0,14,100.386,Singapore Grand Prix,2024,13.180999999999996,-29.959000000000003,0,0,0.028169014084507,0.05,-2.0
MAG,3,HARD,1,3.0,14,99.696,Singapore Grand Prix,2024,13.111999999999997,-30.649,0,0,0.0422535211267605,0.075,-2.0
MAG,4,HARD,1,4.0,14,99.489,Singapore Grand Prix,2024,13.117000000000004,-30.855999999999995,0,0,0.056338028169014,0.1,-2.0
MAG,5,HARD,1,5.0,14,98.948,Singapore Grand Prix,2024,12.805999999999996,-62.222,0,0,0.0704225352112676,0.125,-2.0
MAG,6,HARD,1,6.0,14,99.467,Singapore Grand Prix,2024,13.564999999999998,-93.009,0,0,0.0845070422535211,0.15,-2.0
MAG,7,HARD,1,7.0,14,99.156,Singapore Grand Prix,2024,13.331000000000005,-93.31999999999998,0,0,0.0985915492957746,0.175,-2.0
MAG,8,HARD,1,8.0,14,99.436,Singapore Grand Prix,2024,13.470000000000011,-93.03999999999998,0,0,0.1126760563380281,0.2,-2.0
MAG,9,HARD,1,9.0,14,99.858,Singapore Grand Prix,2024,14.073000000000008,-92.61799999999998,0,0,0.1267605633802817,0.225,-2.0
MAG,10,HARD,1,10.0,14,99.263,Singapore Grand Prix,2024,13.464,-93.21299999999998,0,0,0.1408450704225352,0.25,-2.0
MAG,11,HARD,1,11.0,14,99.735,Singapore Grand Prix,2024,13.694999999999991,-92.741,0,0,0.1549295774647887,0.275,-3.0
MAG,12,HARD,1,12.0,14,99.708,Singapore Grand Prix,2024,13.563000000000002,-92.768,0,0,0.1690140845070422,0.3,-5.0
MAG,13,HARD,1,13.0,13,99.637,Singapore Grand Prix,2024,13.351,-92.83899999999998,0,0,0.1830985915492957,0.325,-4.0
MAG,14,HARD,1,14.0,13,99.568,Singapore Grand Prix,2024,9.625,-92.908,0,0,0.1971830985915492,0.35,-2.0
MAG,15,HARD,1,15.0,13,99.385,Singapore Grand Prix,2024,21.826000000000008,-93.09099999999998,0,0,0.2112676056338028,0.375,2.0
MAG,16,HARD,1,16.0,13,99.274,Singapore Grand Prix,2024,21.686000000000007,-93.20199999999998,0,0,0.2253521126760563,0.4,2.0
MAG,17,HARD,1,17.0,13,99.441,Singapore Grand Prix,2024,21.474000000000004,-93.03499999999998,0,0,0.2394366197183098,0.425,1.0
MAG,18,HARD,1,18.0,12,99.706,Singapore Grand Prix,2024,22.157,-92.76999999999998,0,0,0.2535211267605634,0.45,2.0
MAG,19,HARD,1,19.0,13,100.7,Singapore Grand Prix,2024,23.342,-91.77599999999998,0,0,0.2676056338028169,0.475,1.0
MAG,20,HARD,1,20.0,13,100.283,Singapore Grand Prix,2024,23.011,-92.19299999999998,0,0,0.2816901408450704,0.5,1.0
MAG,21,HARD,1,21.0,13,100.483,Singapore Grand Prix,2024,23.835000000000008,-91.99299999999998,0,0,0.2957746478873239,0.525,1.0
MAG,22,HARD,1,22.0,13,100.347,Singapore Grand Prix,2024,22.889,-92.129,0,0,0.3098591549295774,0.55,0.0
MAG,23,HARD,1,23.0,13,100.303,Singapore Grand Prix,2024,23.358999999999995,-92.173,0,0,0.323943661971831,0.575,0.0
MAG,24,HARD,1,24.0,13,100.508,Singapore Grand Prix,2024,23.517,-91.968,0,0,0.3380281690140845,0.6,-1.0
MAG,25,HARD,1,25.0,13,100.389,Singapore Grand Prix,2024,23.64,-92.087,0,0,0.352112676056338,0.625,-1.0
MAG,26,HARD,1,26.0,13,102.209,Singapore Grand Prix,2024,25.327,-90.26699999999998,0,0,0.3661971830985915,0.65,-1.0
MAG,27,HARD,1,27.0,13,100.97,Singapore Grand Prix,2024,24.232,-91.506,0,0,0.380281690140845,0.675,-1.0
MAG,28,HARD,1,28.0,16,109.569,Singapore Grand Prix,2024,32.48700000000001,-82.90699999999998,0,0,0.3943661971830985,0.7,-4.0
MAG,29,MEDIUM,2,1.0,18,119.915,Singapore Grand Prix,2024,35.116,-10.483999999999996,1,0,0.4084507042253521,0.0232558139534883,-6.0
MAG,30,MEDIUM,2,2.0,18,98.131,Singapore Grand Prix,2024,13.558000000000009,-32.268,1,0,0.4225352112676056,0.0465116279069767,-6.0
MAG,31,MEDIUM,2,3.0,18,98.206,Singapore Grand Prix,2024,13.748000000000005,-32.193,1,0,0.4366197183098591,0.0697674418604651,-7.0
MAG,32,MEDIUM,2,4.0,18,98.472,Singapore Grand Prix,2024,14.063999999999991,-31.927000000000007,1,0,0.4507042253521127,0.0930232558139534,-7.0
MAG,33,MEDIUM,2,5.0,17,98.36,Singapore Grand Prix,2024,13.507000000000003,-32.039,1,0,0.4647887323943662,0.1162790697674418,-7.0
MAG,34,MEDIUM,2,6.0,16,97.926,Singapore Grand Prix,2024,13.224000000000004,-32.473,1,0,0.4788732394366197,0.1395348837209302,-7.0
MAG,35,MEDIUM,2,7.0,16,98.293,Singapore Grand Prix,2024,14.123000000000005,-32.105999999999995,1,0,0.4929577464788732,0.1627906976744186,-8.0
MAG,36,MEDIUM,2,8.0,16,98.536,Singapore Grand Prix,2024,14.260000000000003,-31.863,1,0,0.5070422535211268,0.1860465116279069,-9.0
MAG,37,MEDIUM,2,9.0,15,100.825,Singapore Grand Prix,2024,16.875,-29.574,1,0,0.5211267605633803,0.2093023255813953,-8.0
MAG,38,MEDIUM,2,10.0,15,98.615,Singapore Grand Prix,2024,13.811999999999998,-31.78400000000001,1,0,0.5352112676056338,0.2325581395348837,-8.0
MAG,39,MEDIUM,2,11.0,15,98.56,Singapore Grand Prix,2024,14.097000000000008,-31.839,1,1,0.5492957746478874,0.2558139534883721,-8.0
MAG,40,MEDIUM,2,12.0,15,99.835,Singapore Grand Prix,2024,15.552999999999995,-30.564000000000007,1,1,0.5633802816901409,0.2790697674418604,-8.0
MAG,41,MEDIUM,2,13.0,15,98.197,Singapore Grand Prix,2024,13.572000000000005,-32.202,1,1,0.5774647887323944,0.3023255813953488,-8.0
MAG,42,MEDIUM,2,14.0,15,98.166,Singapore Grand Prix,2024,13.537999999999997,-32.233000000000004,1,1,0.5915492957746479,0.3255813953488372,-7.0
MAG,43,MEDIUM,2,15.0,15,98.083,Singapore Grand Prix,2024,13.477999999999994,-32.316,1,1,0.6056338028169014,0.3488372093023256,-7.0
MAG,44,MEDIUM,2,16.0,15,98.812,Singapore Grand Prix,2024,13.607,-31.587000000000003,1,1,0.6197183098591549,0.3720930232558139,-6.0
MAG,45,MEDIUM,2,17.0,14,100.315,Singapore Grand Prix,2024,16.042999999999992,-30.084000000000003,1,1,0.6338028169014085,0.3953488372093023,-5.0
MAG,46,MEDIUM,2,18.0,14,98.655,Singapore Grand Prix,2024,14.531000000000006,-31.744,1,1,0.647887323943662,0.4186046511627907,-5.0
MAG,47,MEDIUM,2,19.0,14,98.264,Singapore Grand Prix,2024,14.292999999999992,-32.135000000000005,1,1,0.6619718309859155,0.4418604651162791,-5.0
MAG,48,MEDIUM,2,20.0,14,98.204,Singapore Grand Prix,2024,14.462999999999994,-32.19500000000001,1,1,0.676056338028169,0.4651162790697674,-5.0
MAG,50,SOFT,3,1.0,19,134.785,Singapore Grand Prix,2024,51.232,13.209000000000003,1,0,0.704225352112676,0.0277777777777777,-4.0
MAG,51,SOFT,3,2.0,19,94.754,Singapore Grand Prix,2024,11.025000000000006,-26.82199999999999,1,0,0.7183098591549296,0.0555555555555555,-4.0
MAG,52,SOFT,3,3.0,19,97.425,Singapore Grand Prix,2024,13.671999999999995,-24.151,1,0,0.7323943661971831,0.0833333333333333,-4.0
MAG,53,SOFT,3,4.0,19,98.089,Singapore Grand Prix,2024,14.198999999999998,-23.486999999999995,1,0,0.7464788732394366,0.1111111111111111,-4.0
MAG,54,SOFT,3,5.0,19,98.134,Singapore Grand Prix,2024,14.105000000000004,-23.442,1,0,0.7605633802816901,0.1388888888888889,-4.0
MAG,55,SOFT,3,6.0,19,98.526,Singapore Grand Prix,2024,12.950000000000005,-23.05,1,0,0.7746478873239436,0.1666666666666666,-4.0
MAG,56,SOFT,3,7.0,19,98.431,Singapore Grand Prix,2024,12.593999999999994,-23.145,1,0,0.7887323943661971,0.1944444444444444,-4.0
MAG,57,SOFT,3,8.0,19,108.409,Singapore Grand Prix,2024,24.099000000000004,-13.166999999999987,1,0,0.8028169014084507,0.2222222222222222,-4.0
NOR,1,MEDIUM,1,1.0,1,100.424,Singapore Grand Prix,2024,-23.33699999999999,2.415845301584341e-13,0,0,0.0128205128205128,0.027027027027027,11.0
NOR,2,MEDIUM,1,2.0,1,98.48,Singapore Grand Prix,2024,-13.158,-1.943999999999761,0,0,0.0256410256410256,0.054054054054054,11.0
NOR,3,MEDIUM,1,3.0,1,98.406,Singapore Grand Prix,2024,-11.812999999999988,-2.017999999999759,0,0,0.0384615384615384,0.081081081081081,10.0
NOR,4,MEDIUM,1,4.0,1,98.446,Singapore Grand Prix,2024,-11.320999999999998,-1.977999999999767,0,0,0.0512820512820512,0.1081081081081081,10.0
NOR,5,MEDIUM,1,5.0,1,97.938,Singapore Grand Prix,2024,-11.447999999999992,-25.05599999999977,0,0,0.0641025641025641,0.1351351351351351,10.0
NOR,6,MEDIUM,1,6.0,1,97.843,Singapore Grand Prix,2024,-11.665999999999997,-57.03699999999978,0,0,0.0769230769230769,0.1621621621621621,10.0
NOR,7,MEDIUM,1,7.0,1,97.621,Singapore Grand Prix,2024,-11.483000000000004,-57.25899999999979,0,0,0.0897435897435897,0.1891891891891892,10.0
NOR,8,MEDIUM,1,8.0,1,97.082,Singapore Grand Prix,2024,-12.199000000000012,-42.29399999999978,0,0,0.1025641025641025,0.2162162162162162,9.0
NOR,9,MEDIUM,1,9.0,1,96.715,Singapore Grand Prix,2024,-12.096000000000004,-27.323999999999785,0,0,0.1153846153846153,0.2432432432432432,9.0
NOR,10,MEDIUM,1,10.0,1,96.83,Singapore Grand Prix,2024,-12.147999999999996,-27.20899999999979,0,0,0.1282051282051282,0.2702702702702703,8.0
NOR,11,MEDIUM,1,11.0,1,96.651,Singapore Grand Prix,2024,-11.905,-27.387999999999792,0,0,0.141025641025641,0.2972972972972973,8.0
NOR,12,MEDIUM,1,12.0,1,96.495,Singapore Grand Prix,2024,-12.391999999999996,-27.543999999999784,0,0,0.1538461538461538,0.3243243243243243,7.0
NOR,13,MEDIUM,1,13.0,1,96.67,Singapore Grand Prix,2024,-12.363,-27.368999999999787,0,0,0.1666666666666666,0.3513513513513513,5.0
NOR,14,MEDIUM,1,14.0,1,96.832,Singapore Grand Prix,2024,-12.088000000000008,-27.206999999999795,0,0,0.1794871794871795,0.3783783783783784,4.0
NOR,15,MEDIUM,1,15.0,1,96.758,Singapore Grand Prix,2024,-13.411,-27.2809999999998,0,0,0.1923076923076923,0.4054054054054054,4.0
NOR,16,MEDIUM,1,16.0,1,96.624,Singapore Grand Prix,2024,-12.704999999999998,-27.4149999999998,0,0,0.2051282051282051,0.4324324324324324,5.0
NOR,17,MEDIUM,1,17.0,1,97.008,Singapore Grand Prix,2024,-11.701000000000008,-27.0309999999998,0,0,0.2179487179487179,0.4594594594594595,5.0
NOR,18,MEDIUM,1,18.0,1,97.068,Singapore Grand Prix,2024,-12.162999999999997,-26.97099999999979,0,0,0.2307692307692307,0.4864864864864865,4.0
NOR,19,MEDIUM,1,19.0,1,97.282,Singapore Grand Prix,2024,-11.799999999999995,-26.756999999999792,0,0,0.2435897435897435,0.5135135135135135,4.0
NOR,20,MEDIUM,1,20.0,1,96.887,Singapore Grand Prix,2024,-12.586,-27.151999999999788,0,0,0.2564102564102564,0.5405405405405406,4.0
NOR,21,MEDIUM,1,21.0,1,97.198,Singapore Grand Prix,2024,-11.690000000000012,-26.840999999999795,0,0,0.2692307692307692,0.5675675675675675,4.0
NOR,22,MEDIUM,1,22.0,1,97.115,Singapore Grand Prix,2024,-11.820000000000007,-26.9239999999998,0,0,0.282051282051282,0.5945945945945946,4.0
NOR,23,MEDIUM,1,23.0,1,97.212,Singapore Grand Prix,2024,-12.536999999999992,-26.826999999999785,0,0,0.2948717948717949,0.6216216216216216,5.0
NOR,24,MEDIUM,1,24.0,1,97.527,Singapore Grand Prix,2024,-12.525999999999996,-26.511999999999787,0,0,0.3076923076923077,0.6486486486486487,5.0
NOR,25,MEDIUM,1,25.0,1,97.404,Singapore Grand Prix,2024,-11.174999999999995,-26.634999999999792,0,0,0.3205128205128205,0.6756756756756757,5.0
NOR,26,MEDIUM,1,26.0,1,97.26,Singapore Grand Prix,2024,-11.681999999999988,-26.778999999999783,0,0,0.3333333333333333,0.7027027027027027,5.0
NOR,27,MEDIUM,1,27.0,1,97.603,Singapore Grand Prix,2024,-11.538000000000013,-26.4359999999998,0,0,0.3461538461538461,0.7297297297297297,5.0
NOR,28,MEDIUM,1,28.0,1,97.528,Singapore Grand Prix,2024,-11.516999999999996,-26.510999999999783,0,0,0.358974358974359,0.7567567567567568,5.0
NOR,29,MEDIUM,1,29.0,1,101.878,Singapore Grand Prix,2024,-7.388999999999996,-22.160999999999788,0,0,0.3717948717948718,0.7837837837837838,5.0
NOR,30,MEDIUM,1,30.0,1,107.073,Singapore Grand Prix,2024,-1.8370000000000035,-16.965999999999795,0,0,0.3846153846153846,0.8108108108108109,5.0
NOR,31,HARD,2,1.0,1,118.408,Singapore Grand Prix,2024,33.468,33.837,1,0,0.3974358974358974,0.0128205128205128,1.0
NOR,32,HARD,2,2.0,1,97.034,Singapore Grand Prix,2024,9.620000000000005,30.497,1,1,0.4102564102564102,0.0256410256410256,2.0
NOR,33,HARD,2,3.0,1,96.684,Singapore Grand Prix,2024,22.195,22.785,1,1,0.4230769230769231,0.0384615384615384,0.0
NOR,34,HARD,2,4.0,1,96.714,Singapore Grand Prix,2024,22.223,22.815,1,1,0.4358974358974359,0.0512820512820512,0.0
NOR,35,HARD,2,5.0,1,96.524,Singapore Grand Prix,2024,22.05,22.625,1,1,0.4487179487179487,0.0641025641025641,0.0
NOR,36,HARD,2,6.0,1,96.216,Singapore Grand Prix,2024,21.904,22.317,1,1,0.4615384615384615,0.0769230769230769,0.0
NOR,37,HARD,2,7.0,1,96.435,Singapore Grand Prix,2024,21.711,15.364000000000004,1,1,0.4743589743589743,0.0897435897435897,0.0
NOR,38,HARD,2,8.0,1,96.71,Singapore Grand Prix,2024,-25.78100000000001,15.638999999999996,0,1,0.4871794871794871,0.1025641025641025,6.0
NOR,39,HARD,2,9.0,1,97.325,Singapore Grand Prix,2024,-8.337000000000003,16.254000000000005,0,1,0.5,0.1153846153846153,6.0
NOR,40,HARD,2,10.0,1,97.194,Singapore Grand Prix,2024,-8.647999999999996,16.123000000000005,0,1,0.5128205128205128,0.1282051282051282,6.0
NOR,41,HARD,2,11.0,1,96.57,Singapore Grand Prix,2024,-9.534000000000006,15.498999999999995,0,1,0.5256410256410257,0.141025641025641,6.0
NOR,42,HARD,2,12.0,1,96.404,Singapore Grand Prix,2024,-8.850999999999999,15.332999999999998,0,1,0.5384615384615384,0.1538461538461538,6.0
NOR,43,HARD,2,13.0,1,96.61,Singapore Grand Prix,2024,-8.822000000000003,15.539,0,1,0.5512820512820513,0.1666666666666666,6.0
NOR,44,HARD,2,14.0,1,96.275,Singapore Grand Prix,2024,-9.315999999999988,15.204000000000008,0,1,0.5641025641025641,0.1794871794871795,6.0
NOR,45,HARD,2,15.0,1,96.928,Singapore Grand Prix,2024,-8.935000000000002,15.857,0,1,0.5769230769230769,0.1923076923076923,6.0
NOR,46,HARD,2,16.0,1,95.953,Singapore Grand Prix,2024,-9.932999999999993,14.882000000000003,0,1,0.5897435897435898,0.2051282051282051,6.0
NOR,47,HARD,2,17.0,1,96.567,Singapore Grand Prix,2024,-9.484000000000009,15.495999999999997,0,1,0.6025641025641025,0.2179487179487179,6.0
NOR,48,HARD,2,18.0,1,94.925,Singapore Grand Prix,2024,-11.218000000000004,13.854,0,1,0.6153846153846154,0.2307692307692307,6.0
NOR,49,HARD,2,19.0,1,96.06,Singapore Grand Prix,2024,-9.566000000000004,14.989000000000004,0,1,0.6282051282051282,0.2435897435897435,5.0
NOR,50,HARD,2,20.0,1,96.311,Singapore Grand Prix,2024,-27.933,15.240000000000007,0,1,0.6410256410256411,0.2564102564102564,3.0
NOR,51,HARD,2,21.0,1,96.603,Singapore Grand Prix,2024,0.0,-6.239000000000004,0,1,0.6538461538461539,0.2692307692307692,3.0
NOR,52,HARD,2,22.0,1,96.192,Singapore Grand Prix,2024,21.504999999999995,-6.650000000000006,1,1,0.6666666666666666,0.282051282051282,0.0
NOR,53,HARD,2,23.0,1,96.435,Singapore Grand Prix,2024,21.697000000000003,-6.4069999999999965,1,1,0.6794871794871795,0.2948717948717949,0.0
NOR,54,HARD,2,24.0,1,96.749,Singapore Grand Prix,2024,22.28099999999999,-6.093000000000004,1,1,0.6923076923076923,0.3076923076923077,0.0
NOR,55,HARD,2,25.0,1,96.786,Singapore Grand Prix,2024,22.187,-6.055999999999997,1,1,0.7051282051282052,0.3205128205128205,0.0
NOR,56,HARD,2,26.0,1,97.197,Singapore Grand Prix,2024,22.381,-5.644999999999996,1,1,0.717948717948718,0.3333333333333333,0.0
NOR,57,HARD,2,27.0,1,98.849,Singapore Grand Prix,2024,23.982,-3.992999999999995,1,0,0.7307692307692307,0.3461538461538461,0.0
NOR,58,HARD,2,28.0,1,97.734,Singapore Grand Prix,2024,22.636,-5.108000000000004,1,0,0.7435897435897436,0.358974358974359,0.0
NOR,59,HARD,2,29.0,1,96.948,Singapore Grand Prix,2024,21.969,-5.8940000000000055,1,0,0.7564102564102564,0.3717948717948718,0.0
NOR,60,HARD,2,30.0,1,96.631,Singapore Grand Prix,2024,22.113,-6.210999999999999,1,0,0.7692307692307693,0.3846153846153846,0.0
NOR,61,HARD,2,31.0,1,96.82,Singapore Grand Prix,2024,21.773999999999987,-6.022000000000006,1,0,0.782051282051282,0.3974358974358974,0.0
NOR,62,HARD,2,32.0,1,97.922,Singapore Grand Prix,2024,22.914,-4.920000000000002,1,0,0.7948717948717948,0.4102564102564102,0.0
OCO,1,MEDIUM,1,1.0,13,109.927,Singapore Grand Prix,2024,-17.041999999999987,-28.977000000000004,1,0,0.0140845070422535,0.0192307692307692,6.0
OCO,2,MEDIUM,1,2.0,13,100.405,Singapore Grand Prix,2024,-13.113,-28.90300000000001,1,0,0.028169014084507,0.0384615384615384,6.0
OCO,3,MEDIUM,1,3.0,13,99.512,Singapore Grand Prix,2024,-12.516000000000004,-29.796000000000006,1,0,0.0422535211267605,0.0576923076923076,6.0
OCO,4,MEDIUM,1,4.0,13,99.087,Singapore Grand Prix,2024,-12.426999999999992,-30.221000000000004,1,0,0.056338028169014,0.0769230769230769,6.0
OCO,5,MEDIUM,1,5.0,13,99.221,Singapore Grand Prix,2024,-14.096999999999994,-63.065,1,0,0.0704225352112676,0.0961538461538461,6.0
OCO,6,MEDIUM,1,6.0,13,99.297,Singapore Grand Prix,2024,-12.293000000000006,-62.989,1,0,0.0845070422535211,0.1153846153846153,6.0
OCO,7,MEDIUM,1,7.0,13,99.245,Singapore Grand Prix,2024,-11.760999999999996,-63.041,1,0,0.0985915492957746,0.1346153846153846,6.0
OCO,8,MEDIUM,1,8.0,13,98.999,Singapore Grand Prix,2024,-12.397000000000006,-63.287000000000006,1,0,0.1126760563380281,0.1538461538461538,6.0
OCO,9,MEDIUM,1,9.0,13,99.411,Singapore Grand Prix,2024,-11.873000000000005,-62.875,1,0,0.1267605633802817,0.173076923076923,6.0
OCO,10,MEDIUM,1,10.0,13,99.319,Singapore Grand Prix,2024,-12.195999999999998,-62.967,1,0,0.1408450704225352,0.1923076923076923,5.0
OCO,11,MEDIUM,1,11.0,13,99.166,Singapore Grand Prix,2024,-11.289,-63.120000000000005,1,0,0.1549295774647887,0.2115384615384615,5.0
OCO,12,MEDIUM,1,12.0,13,99.276,Singapore Grand Prix,2024,-11.302000000000008,-63.010000000000005,1,0,0.1690140845070422,0.2307692307692307,4.0
OCO,13,MEDIUM,1,13.0,12,99.579,Singapore Grand Prix,2024,-10.325000000000005,-62.70700000000001,1,0,0.1830985915492957,0.25,4.0
OCO,14,MEDIUM,1,14.0,12,99.435,Singapore Grand Prix,2024,-11.107,-62.851,1,0,0.1971830985915492,0.2692307692307692,4.0
OCO,15,MEDIUM,1,15.0,12,99.276,Singapore Grand Prix,2024,-11.28,-63.010000000000005,1,0,0.2112676056338028,0.2884615384615384,3.0
OCO,16,MEDIUM,1,16.0,12,99.468,Singapore Grand Prix,2024,-11.670000000000002,-62.818,1,0,0.2253521126760563,0.3076923076923077,4.0
OCO,17,MEDIUM,1,17.0,12,99.485,Singapore Grand Prix,2024,-12.704999999999998,-62.801,1,0,0.2394366197183098,0.3269230769230769,5.0
OCO,18,MEDIUM,1,18.0,11,99.904,Singapore Grand Prix,2024,-10.694000000000004,-62.382000000000005,1,0,0.2535211267605634,0.3461538461538461,6.0
OCO,19,MEDIUM,1,19.0,11,99.857,Singapore Grand Prix,2024,-11.131,-62.429,1,0,0.2676056338028169,0.3653846153846153,6.0
OCO,20,MEDIUM,1,20.0,11,99.883,Singapore Grand Prix,2024,-10.918000000000006,-62.403000000000006,1,0,0.2816901408450704,0.3846153846153846,6.0
OCO,21,MEDIUM,1,21.0,11,99.941,Singapore Grand Prix,2024,-10.408,-62.345,1,0,0.2957746478873239,0.4038461538461538,6.0
OCO,22,MEDIUM,1,22.0,12,101.176,Singapore Grand Prix,2024,-9.322999999999992,-61.11,1,0,0.3098591549295774,0.4230769230769231,5.0
OCO,23,MEDIUM,1,23.0,12,100.263,Singapore Grand Prix,2024,-10.548999999999992,-62.023,1,0,0.323943661971831,0.4423076923076923,5.0
OCO,24,MEDIUM,1,24.0,12,99.971,Singapore Grand Prix,2024,-10.555999999999996,-62.315,1,0,0.3380281690140845,0.4615384615384615,5.0
OCO,25,MEDIUM,1,25.0,12,99.992,Singapore Grand Prix,2024,-10.170000000000002,-62.294,1,0,0.352112676056338,0.4807692307692308,5.0
OCO,26,MEDIUM,1,26.0,11,100.689,Singapore Grand Prix,2024,-9.25500000000001,-61.59700000000001,1,0,0.3661971830985915,0.5,6.0
OCO,27,MEDIUM,1,27.0,11,100.864,Singapore Grand Prix,2024,-8.888999999999996,-61.422,1,0,0.380281690140845,0.5192307692307693,6.0
OCO,28,MEDIUM,1,28.0,11,100.723,Singapore Grand Prix,2024,-8.884,-61.563,1,0,0.3943661971830985,0.5384615384615384,6.0
OCO,29,MEDIUM,1,29.0,13,110.059,Singapore Grand Prix,2024,0.5330000000000013,-52.227,1,0,0.4084507042253521,0.5576923076923077,4.0
OCO,30,HARD,2,1.0,17,120.611,Singapore Grand Prix,2024,7.939999999999998,-17.873999999999995,1,0,0.4225352112676056,0.0238095238095238,-8.0
OCO,31,HARD,2,2.0,17,98.887,Singapore Grand Prix,2024,3.225999999999999,-39.598,0,0,0.4366197183098591,0.0476190476190476,2.0
OCO,32,HARD,2,3.0,17,98.512,Singapore Grand Prix,2024,-6.197999999999993,-39.973,0,1,0.4507042253521127,0.0714285714285714,-1.0
OCO,33,HARD,2,4.0,16,98.368,Singapore Grand Prix,2024,13.715999999999994,-40.117,0,1,0.4647887323943662,0.0952380952380952,0.0
OCO,34,HARD,2,5.0,15,98.441,Singapore Grand Prix,2024,13.476,-38.271,0,1,0.4788732394366197,0.119047619047619,0.0
OCO,35,HARD,2,6.0,15,98.279,Singapore Grand Prix,2024,13.259999999999993,-38.43300000000001,0,1,0.4929577464788732,0.1428571428571428,0.0
OCO,36,HARD,2,7.0,15,98.598,Singapore Grand Prix,2024,13.656000000000006,-38.114,0,1,0.5070422535211268,0.1666666666666666,0.0
OCO,37,HARD,2,8.0,14,100.839,Singapore Grand Prix,2024,16.226,-35.873000000000005,0,1,0.5211267605633803,0.1904761904761904,0.0
OCO,38,HARD,2,9.0,14,98.905,Singapore Grand Prix,2024,14.060000000000002,-37.807,0,1,0.5352112676056338,0.2142857142857142,0.0
