Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
GAS,70,MEDIUM,3,37.0,10,75.943,São Paulo Grand Prix,2025,0.625,-42.24000000000001,0,0,0.9722222222222222,0.9736842105263158,0.0
GAS,71,MEDIUM,3,38.0,10,77.029,São Paulo Grand Prix,2025,1.0859999999999983,-41.15400000000001,0,1,0.9861111111111112,1.0,0.0
HAD,1,SOFT,1,4.0,5,81.32,São Paulo Grand Prix,2025,-10.299000000000008,-22.876000000000005,0,1,0.0129870129870129,0.1176470588235294,6.0
HAD,2,SOFT,1,5.0,5,106.339,São Paulo Grand Prix,2025,22.297,57.715,0,1,0.0259740259740259,0.1470588235294117,6.0
HAD,3,SOFT,1,6.0,5,113.008,São Paulo Grand Prix,2025,29.85499999999999,119.39299999999996,0,1,0.0389610389610389,0.1764705882352941,6.0
HAD,4,SOFT,1,7.0,5,109.148,São Paulo Grand Prix,2025,25.96799999999999,130.72699999999998,0,1,0.0519480519480519,0.2058823529411764,6.0
HAD,5,SOFT,1,8.0,5,118.853,São Paulo Grand Prix,2025,35.87899999999999,140.432,0,1,0.0649350649350649,0.2352941176470588,6.0
HAD,6,SOFT,1,9.0,4,77.055,São Paulo Grand Prix,2025,-8.687999999999988,98.634,0,1,0.0779220779220779,0.2647058823529412,7.0
HAD,7,SOFT,1,10.0,4,101.086,São Paulo Grand Prix,2025,16.870999999999995,122.665,0,1,0.0909090909090909,0.2941176470588235,7.0
HAD,8,SOFT,1,11.0,4,101.363,São Paulo Grand Prix,2025,17.661,122.942,0,1,0.1038961038961039,0.3235294117647059,7.0
HAD,9,SOFT,1,12.0,4,74.725,São Paulo Grand Prix,2025,-9.117000000000004,96.304,0,1,0.1168831168831168,0.3529411764705882,7.0
HAD,10,SOFT,1,13.0,4,74.574,São Paulo Grand Prix,2025,-9.61,96.153,0,1,0.1298701298701298,0.3823529411764705,7.0
HAD,11,SOFT,1,14.0,4,74.553,São Paulo Grand Prix,2025,-9.453000000000005,96.132,0,1,0.1428571428571428,0.4117647058823529,7.0
HAD,12,SOFT,1,15.0,5,76.284,São Paulo Grand Prix,2025,-7.558999999999997,97.863,0,1,0.1558441558441558,0.4411764705882353,6.0
HAD,13,SOFT,1,16.0,5,75.77,São Paulo Grand Prix,2025,-8.305000000000007,97.349,0,1,0.1688311688311688,0.4705882352941176,6.0
HAD,14,SOFT,1,17.0,5,75.546,São Paulo Grand Prix,2025,-8.512,97.125,0,1,0.1818181818181818,0.5,6.0
HAD,15,SOFT,1,18.0,5,75.867,São Paulo Grand Prix,2025,-8.213999999999999,97.446,0,1,0.1948051948051948,0.5294117647058824,6.0
HAD,16,SOFT,1,19.0,5,75.88,São Paulo Grand Prix,2025,-8.12400000000001,97.459,0,1,0.2077922077922078,0.5588235294117647,6.0
HAD,17,SOFT,1,20.0,5,76.31,São Paulo Grand Prix,2025,-7.471000000000004,97.889,0,1,0.2207792207792207,0.5882352941176471,6.0
HAD,18,SOFT,1,21.0,7,79.726,São Paulo Grand Prix,2025,-4.206000000000003,101.305,0,1,0.2337662337662337,0.6176470588235294,4.0
HAD,19,MEDIUM,2,7.0,15,94.522,São Paulo Grand Prix,2025,-15.748999999999995,-123.59,1,0,0.2467532467532467,0.1296296296296296,4.0
HAD,20,MEDIUM,2,8.0,14,74.254,São Paulo Grand Prix,2025,-40.027,-143.858,1,0,0.2597402597402597,0.1481481481481481,5.0
HAD,21,MEDIUM,2,9.0,14,74.766,São Paulo Grand Prix,2025,-41.25999999999999,-143.346,0,1,0.2727272727272727,0.1666666666666666,3.0
HAD,22,MEDIUM,2,10.0,13,74.401,São Paulo Grand Prix,2025,-24.00200000000001,-143.711,0,1,0.2857142857142857,0.1851851851851851,4.0
HAD,23,MEDIUM,2,11.0,13,74.54,São Paulo Grand Prix,2025,-23.213,-143.572,0,1,0.2987012987012987,0.2037037037037037,4.0
HAD,24,MEDIUM,2,12.0,13,74.742,São Paulo Grand Prix,2025,-23.61,-143.37,0,1,0.3116883116883117,0.2222222222222222,3.0
HAD,25,MEDIUM,2,13.0,12,74.773,São Paulo Grand Prix,2025,-23.14200000000001,-143.339,0,1,0.3246753246753247,0.2407407407407407,4.0
HAD,26,MEDIUM,2,14.0,12,75.11,São Paulo Grand Prix,2025,-23.262,-143.002,0,1,0.3376623376623376,0.2592592592592592,3.0
HAD,27,MEDIUM,2,15.0,12,75.776,São Paulo Grand Prix,2025,-22.202,-142.336,0,1,0.3506493506493506,0.2777777777777778,3.0
HAD,28,MEDIUM,2,16.0,12,75.399,São Paulo Grand Prix,2025,-22.967,-142.71300000000002,0,1,0.3636363636363636,0.2962962962962963,2.0
HAD,29,MEDIUM,2,17.0,9,75.188,São Paulo Grand Prix,2025,-44.219,-142.924,0,1,0.3766233766233766,0.3148148148148148,10.0
HAD,30,MEDIUM,2,18.0,9,75.093,São Paulo Grand Prix,2025,-25.224999999999994,-143.019,0,1,0.3896103896103896,0.3333333333333333,10.0
HAD,31,MEDIUM,2,19.0,9,74.998,São Paulo Grand Prix,2025,-24.683,-143.114,0,1,0.4025974025974026,0.3518518518518518,10.0
HAD,32,MEDIUM,2,20.0,9,75.148,São Paulo Grand Prix,2025,-24.836,-142.964,0,1,0.4155844155844156,0.3703703703703703,10.0
HAD,33,MEDIUM,2,21.0,9,74.852,São Paulo Grand Prix,2025,-24.48899999999999,-143.26,0,1,0.4285714285714285,0.3888888888888889,9.0
HAD,34,MEDIUM,2,22.0,9,75.583,São Paulo Grand Prix,2025,-23.27,-142.529,0,1,0.4415584415584415,0.4074074074074074,9.0
HAD,35,MEDIUM,2,23.0,7,75.685,São Paulo Grand Prix,2025,-25.048999999999992,-142.42700000000002,0,1,0.4545454545454545,0.4259259259259259,8.0
HAD,36,MEDIUM,2,24.0,7,74.905,São Paulo Grand Prix,2025,-6.810999999999993,-143.207,0,1,0.4675324675324675,0.4444444444444444,8.0
HAD,37,MEDIUM,2,25.0,9,78.786,São Paulo Grand Prix,2025,-3.119,-139.32600000000002,0,1,0.4805194805194805,0.4629629629629629,5.0
HAD,38,MEDIUM,3,1.0,17,92.058,São Paulo Grand Prix,2025,-18.3,12.88300000000001,1,0,0.4935064935064935,0.0169491525423728,3.0
HAD,39,MEDIUM,3,2.0,15,75.015,São Paulo Grand Prix,2025,-34.647000000000006,-4.159999999999997,1,0,0.5064935064935064,0.0338983050847457,5.0
HAD,40,MEDIUM,3,3.0,14,73.694,São Paulo Grand Prix,2025,-34.501999999999995,-5.4809999999999945,1,0,0.5194805194805194,0.0508474576271186,6.0
HAD,41,MEDIUM,3,4.0,14,74.04,São Paulo Grand Prix,2025,-35.28299999999999,-5.134999999999991,1,0,0.5324675324675324,0.0677966101694915,6.0
HAD,42,MEDIUM,3,5.0,14,73.983,São Paulo Grand Prix,2025,-34.09599999999999,-5.191999999999993,1,0,0.5454545454545454,0.0847457627118644,6.0
HAD,43,MEDIUM,3,6.0,13,75.468,São Paulo Grand Prix,2025,-32.199,-3.7069999999999936,1,0,0.5584415584415584,0.1016949152542373,7.0
HAD,44,MEDIUM,3,7.0,13,74.341,São Paulo Grand Prix,2025,4.116,-4.834000000000003,1,0,0.5714285714285714,0.1186440677966101,-3.0
HAD,45,MEDIUM,3,8.0,13,74.28,São Paulo Grand Prix,2025,3.906000000000006,-4.894999999999996,1,0,0.5844155844155844,0.135593220338983,-3.0
HAD,46,MEDIUM,3,9.0,12,74.457,São Paulo Grand Prix,2025,3.247,-4.718000000000004,1,0,0.5974025974025974,0.1525423728813559,-2.0
HAD,47,MEDIUM,3,10.0,12,74.653,São Paulo Grand Prix,2025,4.241,-4.521999999999991,1,0,0.6103896103896104,0.1694915254237288,-2.0
HAD,48,MEDIUM,3,11.0,11,74.753,São Paulo Grand Prix,2025,4.298000000000002,-4.421999999999997,1,0,0.6233766233766234,0.1864406779661017,-1.0
HAD,49,MEDIUM,3,12.0,11,75.037,São Paulo Grand Prix,2025,4.714000000000013,-4.137999999999991,1,0,0.6363636363636364,0.2033898305084746,-1.0
HAD,50,MEDIUM,3,13.0,11,74.663,São Paulo Grand Prix,2025,4.027999999999992,-4.5120000000000005,1,0,0.6493506493506493,0.2203389830508474,-2.0
HAD,51,MEDIUM,3,14.0,11,74.755,São Paulo Grand Prix,2025,3.530000000000001,-4.420000000000002,1,0,0.6623376623376623,0.2372881355932203,-3.0
HAD,52,MEDIUM,3,15.0,10,75.149,São Paulo Grand Prix,2025,3.924999999999997,-4.025999999999996,1,0,0.6753246753246753,0.2542372881355932,-2.0
HAD,53,MEDIUM,3,16.0,10,74.655,São Paulo Grand Prix,2025,3.4410000000000025,-4.519999999999996,1,0,0.6883116883116883,0.2711864406779661,-2.0
HAD,54,MEDIUM,3,17.0,10,74.687,São Paulo Grand Prix,2025,-44.68000000000001,-4.488,0,0,0.7012987012987013,0.288135593220339,-6.0
HAD,55,MEDIUM,3,18.0,9,74.595,São Paulo Grand Prix,2025,-47.603,-4.579999999999998,0,0,0.7142857142857143,0.3050847457627119,-5.0
HAD,56,MEDIUM,3,19.0,9,74.22,São Paulo Grand Prix,2025,-49.426,-28.055,0,0,0.7272727272727273,0.3220338983050847,-5.0
HAD,57,MEDIUM,3,20.0,9,74.328,São Paulo Grand Prix,2025,-39.234,-27.94699999999999,0,1,0.7402597402597403,0.3389830508474576,-5.0
HAD,58,MEDIUM,3,21.0,9,74.514,São Paulo Grand Prix,2025,-0.1950000000000074,-27.761,0,1,0.7532467532467533,0.3559322033898305,-5.0
HAD,59,MEDIUM,3,22.0,9,74.576,São Paulo Grand Prix,2025,0.8099999999999881,-27.699,0,1,0.7662337662337663,0.3728813559322034,-5.0
HAD,60,MEDIUM,3,23.0,9,74.715,São Paulo Grand Prix,2025,1.0960000000000036,-27.559999999999988,0,1,0.7792207792207793,0.3898305084745763,-5.0
HAD,61,MEDIUM,3,24.0,9,74.406,São Paulo Grand Prix,2025,0.9819999999999992,-27.868999999999986,0,1,0.7922077922077922,0.4067796610169492,-5.0
HAD,62,MEDIUM,3,25.0,9,74.316,São Paulo Grand Prix,2025,0.9300000000000068,-27.95899999999999,0,1,0.8051948051948052,0.423728813559322,-5.0
HAD,63,MEDIUM,3,26.0,9,74.411,São Paulo Grand Prix,2025,0.6560000000000059,-27.86399999999999,0,0,0.8181818181818182,0.4406779661016949,-5.0
HAD,64,MEDIUM,3,27.0,9,74.298,São Paulo Grand Prix,2025,0.5990000000000038,-27.97699999999999,0,0,0.8311688311688312,0.4576271186440678,-5.0
HAD,65,MEDIUM,3,28.0,9,74.498,São Paulo Grand Prix,2025,-10.232,-27.776999999999987,0,0,0.8441558441558441,0.4745762711864407,-6.0
HAD,66,MEDIUM,3,29.0,9,75.223,São Paulo Grand Prix,2025,-39.864,-27.051999999999992,0,0,0.8571428571428571,0.4915254237288136,-6.0
HAD,67,MEDIUM,3,30.0,9,75.575,São Paulo Grand Prix,2025,-46.56099999999999,-26.69999999999999,0,0,0.8701298701298701,0.5084745762711864,-6.0
HAD,68,MEDIUM,3,31.0,9,75.278,São Paulo Grand Prix,2025,-46.533,-26.996999999999986,0,0,0.8831168831168831,0.5254237288135594,-6.0
HAD,69,MEDIUM,3,32.0,9,75.364,São Paulo Grand Prix,2025,1.5420000000000016,-26.910999999999987,0,0,0.8961038961038961,0.5423728813559322,-6.0
HAD,70,MEDIUM,3,33.0,8,75.418,São Paulo Grand Prix,2025,2.091000000000008,-26.856999999999985,0,0,0.9090909090909092,0.559322033898305,-5.0
HAD,71,MEDIUM,3,34.0,8,77.118,São Paulo Grand Prix,2025,3.771000000000001,-25.157,0,0,0.922077922077922,0.576271186440678,-5.0
HAM,1,SOFT,1,1.0,17,86.869,São Paulo Grand Prix,2025,-0.3179999999999978,-21.733999999999995,1,0,0.0128205128205128,0.0238095238095238,-14.0
HAM,2,SOFT,1,2.0,19,125.836,São Paulo Grand Prix,2025,42.47,72.783,1,0,0.0256410256410256,0.0476190476190476,-16.0
HAM,3,HARD,2,1.0,19,120.497,São Paulo Grand Prix,2025,0.0,0.0,1,0,0.0384615384615384,0.0256410256410256,-11.0
HAM,4,HARD,2,2.0,19,93.973,São Paulo Grand Prix,2025,-26.524,-26.524,0,0,0.0512820512820512,0.0512820512820512,0.0
HAM,5,HARD,2,3.0,19,104.611,São Paulo Grand Prix,2025,10.638000000000003,-15.885999999999996,0,0,0.0641025641025641,0.0769230769230769,0.0
HAM,6,HARD,2,4.0,17,79.573,São Paulo Grand Prix,2025,-25.03800000000001,-40.92400000000001,0,0,0.0769230769230769,0.1025641025641025,2.0
HAM,7,HARD,2,5.0,16,105.18,São Paulo Grand Prix,2025,25.607000000000014,-15.316999999999991,0,0,0.0897435897435897,0.1282051282051282,1.0
HAM,8,HARD,2,6.0,15,97.867,São Paulo Grand Prix,2025,-7.313000000000002,-22.629999999999995,0,1,0.1025641025641025,0.1538461538461538,1.0
HAM,9,HARD,2,7.0,15,74.982,São Paulo Grand Prix,2025,-62.84200000000001,-45.515,0,1,0.1153846153846153,0.1794871794871795,0.0
HAM,10,HARD,2,8.0,15,75.019,São Paulo Grand Prix,2025,-33.480999999999995,-45.478,0,1,0.1282051282051282,0.2051282051282051,3.0
HAM,11,HARD,2,9.0,15,76.074,São Paulo Grand Prix,2025,-12.442999999999998,-44.423,0,1,0.141025641025641,0.2307692307692307,3.0
HAM,12,HARD,2,10.0,15,75.606,São Paulo Grand Prix,2025,-56.608,-44.891000000000005,0,1,0.1538461538461538,0.2564102564102564,2.0
HAM,13,HARD,2,11.0,16,76.568,São Paulo Grand Prix,2025,-34.482,-43.929,0,1,0.1666666666666666,0.282051282051282,-7.0
HAM,14,HARD,2,12.0,17,80.101,São Paulo Grand Prix,2025,-29.463,-40.396,0,1,0.1794871794871795,0.3076923076923077,-10.0
HAM,15,MEDIUM,3,1.0,18,92.848,São Paulo Grand Prix,2025,0.0,0.0,1,0,0.1923076923076923,0.037037037037037,-10.0
HAM,16,MEDIUM,3,2.0,18,74.273,São Paulo Grand Prix,2025,-18.575000000000003,-18.575000000000003,0,0,0.2051282051282051,0.074074074074074,0.0
HAM,17,MEDIUM,3,3.0,18,74.473,São Paulo Grand Prix,2025,0.2000000000000028,-18.375,0,0,0.2179487179487179,0.1111111111111111,0.0
HAM,18,MEDIUM,3,4.0,17,74.747,São Paulo Grand Prix,2025,0.2740000000000009,-18.101,0,0,0.2307692307692307,0.1481481481481481,1.0
HAM,19,MEDIUM,3,5.0,17,75.24,São Paulo Grand Prix,2025,0.492999999999995,-17.608000000000004,0,0,0.2435897435897435,0.1851851851851851,0.0
HAM,20,MEDIUM,3,6.0,18,76.095,São Paulo Grand Prix,2025,0.855000000000004,-16.753,0,0,0.2564102564102564,0.2222222222222222,-1.0
HAM,21,MEDIUM,3,7.0,18,75.452,São Paulo Grand Prix,2025,-0.6430000000000007,-17.396,0,0,0.2692307692307692,0.2592592592592592,0.0
HAM,22,MEDIUM,3,8.0,18,75.409,São Paulo Grand Prix,2025,-0.0429999999999921,-17.438999999999993,0,0,0.282051282051282,0.2962962962962963,0.0
HAM,23,MEDIUM,3,9.0,18,76.476,São Paulo Grand Prix,2025,1.066999999999993,-16.372,0,0,0.2948717948717949,0.3333333333333333,0.0
HAM,24,MEDIUM,3,10.0,18,75.721,São Paulo Grand Prix,2025,-0.7549999999999955,-17.126999999999995,0,0,0.3076923076923077,0.3703703703703703,0.0
HAM,25,MEDIUM,3,11.0,17,76.093,São Paulo Grand Prix,2025,0.3719999999999999,-16.754999999999995,0,0,0.3205128205128205,0.4074074074074074,1.0
HAM,26,MEDIUM,3,12.0,17,75.65,São Paulo Grand Prix,2025,-0.4429999999999978,-17.197999999999993,0,0,0.3333333333333333,0.4444444444444444,0.0
HAM,27,MEDIUM,3,13.0,17,75.978,São Paulo Grand Prix,2025,0.3279999999999887,-16.870000000000005,0,0,0.3461538461538461,0.4814814814814814,0.0
HAM,28,MEDIUM,3,14.0,17,75.612,São Paulo Grand Prix,2025,-0.3659999999999996,-17.236000000000004,0,0,0.358974358974359,0.5185185185185185,0.0
HAM,29,MEDIUM,3,15.0,16,75.58,São Paulo Grand Prix,2025,-0.0319999999999964,-17.268,0,0,0.3717948717948718,0.5555555555555556,1.0
HAM,30,MEDIUM,3,16.0,14,75.685,São Paulo Grand Prix,2025,0.1050000000000039,-17.162999999999997,0,0,0.3846153846153846,0.5925925925925926,2.0
HAM,31,MEDIUM,3,17.0,14,75.546,São Paulo Grand Prix,2025,-0.1389999999999958,-17.301999999999992,0,0,0.3974358974358974,0.6296296296296297,0.0
HAM,32,MEDIUM,3,18.0,15,80.294,São Paulo Grand Prix,2025,4.747999999999991,-12.554000000000002,0,1,0.4102564102564102,0.6666666666666666,-1.0
HAM,33,MEDIUM,4,1.0,18,101.262,São Paulo Grand Prix,2025,-9.217,-40.50999999999999,1,0,0.4230769230769231,0.0303030303030303,-10.0
HAM,34,MEDIUM,4,2.0,18,74.832,São Paulo Grand Prix,2025,-26.430000000000007,-66.94,0,0,0.4358974358974359,0.0606060606060606,0.0
HAM,35,MEDIUM,4,3.0,18,73.844,São Paulo Grand Prix,2025,-0.9879999999999995,-67.928,0,0,0.4487179487179487,0.0909090909090909,0.0
HAM,36,MEDIUM,4,4.0,18,74.279,São Paulo Grand Prix,2025,0.4350000000000023,-67.493,0,0,0.4615384615384615,0.1212121212121212,0.0
HAM,37,MEDIUM,4,5.0,18,84.144,São Paulo Grand Prix,2025,9.865000000000007,-57.62799999999999,0,1,0.4743589743589743,0.1515151515151515,0.0
HUL,1,MEDIUM,1,1.0,12,84.736,São Paulo Grand Prix,2025,-10.232,-92.204,0,0,0.0131578947368421,0.0277777777777777,5.0
HUL,2,MEDIUM,1,2.0,13,114.736,São Paulo Grand Prix,2025,27.46900000000001,-12.591000000000008,0,0,0.0263157894736842,0.0555555555555555,3.0
HUL,3,MEDIUM,1,3.0,13,112.587,São Paulo Grand Prix,2025,25.71900000000001,31.26899999999999,0,0,0.0394736842105263,0.0833333333333333,5.0
HUL,4,MEDIUM,1,4.0,13,107.063,São Paulo Grand Prix,2025,23.691000000000003,25.618999999999986,0,0,0.0526315789473684,0.1111111111111111,5.0
HUL,5,MEDIUM,1,5.0,13,111.395,São Paulo Grand Prix,2025,27.068,29.95099999999998,0,0,0.0657894736842105,0.1388888888888889,5.0
HUL,6,MEDIUM,1,6.0,12,78.426,São Paulo Grand Prix,2025,-5.677999999999997,-3.018000000000015,0,0,0.0789473684210526,0.1666666666666666,6.0
HUL,7,MEDIUM,1,7.0,12,104.699,São Paulo Grand Prix,2025,20.841,23.25499999999998,0,0,0.0921052631578947,0.1944444444444444,5.0
HUL,8,MEDIUM,1,8.0,12,98.885,São Paulo Grand Prix,2025,12.88900000000001,23.854,0,0,0.1052631578947368,0.2222222222222222,6.0
HUL,9,MEDIUM,1,9.0,12,74.979,São Paulo Grand Prix,2025,-8.299000000000007,-0.0520000000000067,0,0,0.1184210526315789,0.25,5.0
HUL,10,MEDIUM,1,10.0,12,75.135,São Paulo Grand Prix,2025,-9.099999999999994,0.1039999999999992,0,0,0.131578947368421,0.2777777777777778,5.0
HUL,11,MEDIUM,1,11.0,12,75.189,São Paulo Grand Prix,2025,-8.078000000000003,0.157999999999987,0,0,0.1447368421052631,0.3055555555555556,5.0
HUL,12,MEDIUM,1,12.0,12,75.53,São Paulo Grand Prix,2025,-9.829999999999998,0.4989999999999952,0,0,0.1578947368421052,0.3333333333333333,5.0
HUL,13,MEDIUM,1,13.0,12,75.768,São Paulo Grand Prix,2025,-8.418999999999997,0.7369999999999948,0,0,0.1710526315789473,0.3611111111111111,5.0
HUL,14,MEDIUM,1,14.0,12,75.846,São Paulo Grand Prix,2025,-7.24499999999999,0.8149999999999977,0,0,0.1842105263157894,0.3888888888888889,5.0
HUL,15,MEDIUM,1,15.0,12,76.284,São Paulo Grand Prix,2025,-7.791999999999987,1.253,0,0,0.1973684210526315,0.4166666666666667,5.0
HUL,16,MEDIUM,1,16.0,12,75.828,São Paulo Grand Prix,2025,-7.828000000000003,0.796999999999997,0,0,0.2105263157894736,0.4444444444444444,5.0
HUL,17,MEDIUM,1,17.0,12,76.92,São Paulo Grand Prix,2025,-6.867000000000004,1.888999999999996,0,0,0.2236842105263158,0.4722222222222222,5.0
HUL,18,MEDIUM,1,18.0,10,76.017,São Paulo Grand Prix,2025,-7.957999999999998,0.98599999999999,0,0,0.2368421052631578,0.5,6.0
HUL,19,MEDIUM,1,19.0,8,75.639,São Paulo Grand Prix,2025,-8.766000000000005,0.6079999999999899,0,0,0.25,0.5277777777777778,8.0
HUL,20,MEDIUM,1,20.0,8,75.942,São Paulo Grand Prix,2025,-8.63900000000001,0.9109999999999872,0,0,0.2631578947368421,0.5555555555555556,8.0
HUL,21,MEDIUM,1,21.0,7,75.064,São Paulo Grand Prix,2025,-9.573000000000008,0.032999999999987,0,0,0.2763157894736842,0.5833333333333334,8.0
HUL,22,MEDIUM,1,22.0,6,75.603,São Paulo Grand Prix,2025,-8.849000000000004,0.5719999999999885,0,0,0.2894736842105263,0.6111111111111112,9.0
HUL,23,MEDIUM,1,23.0,6,75.459,São Paulo Grand Prix,2025,-8.765999999999991,0.4279999999999972,0,0,0.3026315789473684,0.6388888888888888,9.0
HUL,24,MEDIUM,1,24.0,6,75.153,São Paulo Grand Prix,2025,-9.212999999999994,0.1219999999999998,0,0,0.3157894736842105,0.6666666666666666,9.0
HUL,25,MEDIUM,1,25.0,6,75.484,São Paulo Grand Prix,2025,-13.312000000000012,0.4529999999999887,0,0,0.3289473684210526,0.6944444444444444,10.0
HUL,26,MEDIUM,1,26.0,6,75.886,São Paulo Grand Prix,2025,-26.21900000000001,0.8549999999999898,0,0,0.3421052631578947,0.7222222222222222,3.0
HUL,27,MEDIUM,1,27.0,6,75.691,São Paulo Grand Prix,2025,-24.89399999999999,0.6599999999999966,0,0,0.3552631578947368,0.75,3.0
HUL,28,MEDIUM,1,28.0,6,75.552,São Paulo Grand Prix,2025,-24.77799999999999,0.5210000000000008,0,0,0.3684210526315789,0.7777777777777778,3.0
HUL,29,MEDIUM,1,29.0,7,76.229,São Paulo Grand Prix,2025,-24.099999999999994,1.1979999999999933,0,0,0.3815789473684211,0.8055555555555556,2.0
HUL,30,MEDIUM,1,30.0,7,75.705,São Paulo Grand Prix,2025,-24.105000000000004,0.6739999999999924,0,0,0.3947368421052631,0.8333333333333334,1.0
HUL,31,MEDIUM,1,31.0,7,75.419,São Paulo Grand Prix,2025,-24.891000000000005,0.387999999999991,0,0,0.4078947368421052,0.8611111111111112,-1.0
HUL,32,MEDIUM,1,32.0,7,76.344,São Paulo Grand Prix,2025,-24.070000000000007,1.3129999999999882,0,0,0.4210526315789473,0.8888888888888888,-2.0
HUL,33,MEDIUM,1,33.0,7,76.378,São Paulo Grand Prix,2025,-24.686,1.3469999999999942,0,1,0.4342105263157895,0.9166666666666666,-2.0
HUL,34,MEDIUM,1,34.0,6,75.474,São Paulo Grand Prix,2025,-32.639,0.4429999999999978,0,1,0.4473684210526316,0.9444444444444444,6.0
HUL,35,MEDIUM,1,35.0,4,75.618,São Paulo Grand Prix,2025,-31.751000000000005,0.5869999999999891,0,1,0.4605263157894737,0.9722222222222222,9.0
HUL,36,MEDIUM,1,36.0,6,78.996,São Paulo Grand Prix,2025,-32.617000000000004,3.964999999999989,0,1,0.4736842105263157,1.0,9.0
HUL,37,SOFT,2,4.0,14,92.054,São Paulo Grand Prix,2025,-7.572000000000003,-253.218,1,0,0.4868421052631579,0.0851063829787234,-6.0
HUL,38,SOFT,2,5.0,12,73.773,São Paulo Grand Prix,2025,-26.128,-271.499,1,0,0.5,0.1063829787234042,-4.0
HUL,39,SOFT,2,6.0,11,73.474,São Paulo Grand Prix,2025,-26.076,-271.798,1,0,0.5131578947368421,0.1276595744680851,-3.0
HUL,40,SOFT,2,7.0,10,74.766,São Paulo Grand Prix,2025,-25.089,-270.506,1,0,0.5263157894736842,0.1489361702127659,-2.0
HUL,41,SOFT,2,8.0,9,73.91,São Paulo Grand Prix,2025,-26.49900000000001,-271.362,1,0,0.5394736842105263,0.1702127659574468,-1.0
HUL,42,SOFT,2,9.0,9,74.337,São Paulo Grand Prix,2025,-25.494,-270.935,1,0,0.5526315789473685,0.1914893617021276,-1.0
HUL,43,SOFT,2,10.0,8,74.548,São Paulo Grand Prix,2025,-24.638000000000005,-270.724,1,0,0.5657894736842105,0.2127659574468085,0.0
HUL,44,SOFT,2,11.0,8,74.683,São Paulo Grand Prix,2025,-24.847,-270.589,1,0,0.5789473684210527,0.2340425531914893,0.0
HUL,45,SOFT,2,12.0,8,74.534,São Paulo Grand Prix,2025,-25.101,-270.738,1,0,0.5921052631578947,0.2553191489361702,0.0
HUL,46,SOFT,2,13.0,8,74.5,São Paulo Grand Prix,2025,-25.128,-270.772,1,0,0.6052631578947368,0.2765957446808511,0.0
HUL,47,SOFT,2,14.0,7,75.136,São Paulo Grand Prix,2025,-24.378,-270.136,1,0,0.618421052631579,0.2978723404255319,1.0
HUL,48,SOFT,2,15.0,7,74.684,São Paulo Grand Prix,2025,-24.346000000000004,-270.588,1,0,0.631578947368421,0.3191489361702128,1.0
HUL,49,SOFT,2,16.0,8,76.238,São Paulo Grand Prix,2025,-22.730999999999995,-269.034,1,0,0.6447368421052632,0.3404255319148936,0.0
HUL,50,SOFT,2,17.0,8,74.791,São Paulo Grand Prix,2025,-24.209000000000003,-270.481,1,0,0.6578947368421053,0.3617021276595745,0.0
HUL,51,SOFT,2,18.0,8,74.578,São Paulo Grand Prix,2025,-24.36099999999999,-270.694,1,0,0.6710526315789473,0.3829787234042553,0.0
HUL,52,SOFT,2,19.0,8,74.848,São Paulo Grand Prix,2025,-24.174000000000007,-270.424,1,0,0.6842105263157895,0.4042553191489361,0.0
HUL,53,SOFT,2,20.0,8,75.0,São Paulo Grand Prix,2025,-23.857,-270.272,1,0,0.6973684210526315,0.425531914893617,0.0
HUL,54,SOFT,2,21.0,8,74.604,São Paulo Grand Prix,2025,-23.768,-270.668,1,0,0.7105263157894737,0.4468085106382978,0.0
HUL,55,SOFT,2,22.0,8,74.609,São Paulo Grand Prix,2025,-23.947000000000003,-270.663,1,1,0.7236842105263158,0.4680851063829787,0.0
HUL,56,SOFT,2,23.0,8,74.851,São Paulo Grand Prix,2025,-25.262,-270.421,1,0,0.7368421052631579,0.4893617021276595,0.0
HUL,57,SOFT,2,24.0,8,74.683,São Paulo Grand Prix,2025,-1.208999999999989,-270.589,1,0,0.75,0.5106382978723404,0.0
HUL,58,SOFT,2,25.0,8,74.526,São Paulo Grand Prix,2025,-1.162000000000006,-270.746,1,0,0.7631578947368421,0.5319148936170213,0.0
