Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
VER,37,HARD,2,21.0,1,98.27,French Grand Prix,2022,20.548,-58.702,1,0,0.5138888888888888,0.4565217391304347,0.0
VER,38,HARD,2,22.0,1,97.683,French Grand Prix,2022,19.988000000000014,-56.78899999999999,1,0,0.5277777777777778,0.4782608695652174,0.0
VER,39,HARD,2,23.0,1,98.027,French Grand Prix,2022,20.320000000000007,-7.549999999999997,1,1,0.5416666666666666,0.5,0.0
VER,40,HARD,2,24.0,1,97.838,French Grand Prix,2022,20.029,-7.739000000000004,1,1,0.5555555555555556,0.5217391304347826,0.0
VER,41,HARD,2,25.0,1,97.736,French Grand Prix,2022,19.36500000000001,-7.840999999999994,1,1,0.5694444444444444,0.5434782608695652,0.0
VER,42,HARD,2,26.0,1,97.836,French Grand Prix,2022,19.645,-5.707999999999998,1,1,0.5833333333333334,0.5652173913043478,0.0
VER,43,HARD,2,27.0,1,97.642,French Grand Prix,2022,4.1640000000000015,-18.40599999999999,1,1,0.5972222222222222,0.5869565217391305,1.0
VER,44,HARD,2,28.0,1,98.019,French Grand Prix,2022,0.0,-35.490999999999985,0,1,0.6111111111111112,0.6086956521739131,0.0
VER,45,HARD,2,29.0,1,97.856,French Grand Prix,2022,-44.221,-35.654,0,1,0.625,0.6304347826086957,0.0
VER,46,HARD,2,30.0,1,98.242,French Grand Prix,2022,0.0,-53.068,0,1,0.6388888888888888,0.6521739130434783,0.0
VER,47,HARD,2,31.0,1,98.073,French Grand Prix,2022,4.11399999999999,-53.23700000000001,0,1,0.6527777777777778,0.6739130434782609,0.0
VER,48,HARD,2,32.0,1,97.945,French Grand Prix,2022,5.547999999999988,-53.36500000000001,0,1,0.6666666666666666,0.6956521739130435,0.0
VER,49,HARD,2,33.0,1,98.732,French Grand Prix,2022,6.439999999999998,-52.578,0,1,0.6805555555555556,0.717391304347826,0.0
VER,50,HARD,2,34.0,1,132.092,French Grand Prix,2022,40.21400000000001,-19.21799999999999,0,1,0.6944444444444444,0.7391304347826086,0.0
VER,51,HARD,2,35.0,1,99.093,French Grand Prix,2022,7.043000000000006,-52.217,0,1,0.7083333333333334,0.7608695652173914,0.0
VER,52,HARD,2,36.0,1,98.288,French Grand Prix,2022,6.250999999999991,-53.022000000000006,0,1,0.7222222222222222,0.782608695652174,0.0
VER,53,HARD,2,37.0,1,98.442,French Grand Prix,2022,6.98599999999999,-52.86800000000001,0,1,0.7361111111111112,0.8043478260869565,0.0
VET,1,MEDIUM,1,3.0,11,112.214,French Grand Prix,2022,30.670999999999992,-61.896000000000015,0,1,0.0138888888888888,0.0697674418604651,6.0
VET,2,MEDIUM,1,4.0,11,101.161,French Grand Prix,2022,26.876999999999995,-72.94900000000001,0,1,0.0277777777777777,0.0930232558139534,7.0
VET,3,MEDIUM,1,5.0,11,100.34,French Grand Prix,2022,27.78700000000001,-51.47,0,1,0.0416666666666666,0.1162790697674418,7.0
VET,4,MEDIUM,1,6.0,11,100.078,French Grand Prix,2022,28.006,-42.815,0,1,0.0555555555555555,0.1395348837209302,7.0
VET,5,MEDIUM,1,7.0,11,100.216,French Grand Prix,2022,28.559999999999988,-35.382000000000005,0,1,0.0694444444444444,0.1627906976744186,7.0
VET,6,MEDIUM,1,8.0,11,100.344,French Grand Prix,2022,28.334999999999997,-35.254000000000005,0,1,0.0833333333333333,0.1860465116279069,7.0
VET,7,MEDIUM,1,9.0,11,100.71,French Grand Prix,2022,28.51899999999999,-34.888000000000005,0,1,0.0972222222222222,0.2093023255813953,7.0
VET,8,MEDIUM,1,10.0,11,100.834,French Grand Prix,2022,28.710000000000008,-34.764,0,1,0.1111111111111111,0.2325581395348837,7.0
VET,9,MEDIUM,1,11.0,11,100.562,French Grand Prix,2022,27.967,-35.036,0,1,0.125,0.2558139534883721,7.0
VET,10,MEDIUM,1,12.0,11,100.724,French Grand Prix,2022,28.393,-51.06699999999999,0,1,0.1388888888888889,0.2790697674418604,7.0
VET,11,MEDIUM,1,13.0,11,100.883,French Grand Prix,2022,28.57199999999999,-65.81,0,1,0.1527777777777778,0.3023255813953488,7.0
VET,12,MEDIUM,1,14.0,12,101.964,French Grand Prix,2022,29.417999999999992,-73.80900000000001,0,1,0.1666666666666666,0.3255813953488372,3.0
VET,13,MEDIUM,1,15.0,12,101.066,French Grand Prix,2022,28.171000000000006,-74.70700000000001,0,1,0.1805555555555555,0.3488372093023256,1.0
VET,14,MEDIUM,1,16.0,12,101.077,French Grand Prix,2022,28.908999999999992,-74.69600000000001,0,1,0.1944444444444444,0.3720930232558139,1.0
VET,15,MEDIUM,1,17.0,12,100.752,French Grand Prix,2022,28.551999999999992,-75.02100000000002,0,1,0.2083333333333333,0.3953488372093023,0.0
VET,16,MEDIUM,1,18.0,12,100.726,French Grand Prix,2022,28.58,-75.04700000000001,0,1,0.2222222222222222,0.4186046511627907,-1.0
VET,17,MEDIUM,1,19.0,12,100.875,French Grand Prix,2022,28.959999999999997,-74.89800000000001,0,1,0.2361111111111111,0.4418604651162791,-3.0
VET,18,MEDIUM,1,20.0,6,119.46,French Grand Prix,2022,47.288,-56.31300000000002,0,1,0.25,0.4651162790697674,3.0
VET,20,HARD,2,2.0,13,136.561,French Grand Prix,2022,25.971000000000004,21.828000000000017,1,0,0.2777777777777778,0.0416666666666666,-2.0
VET,21,HARD,2,3.0,13,100.675,French Grand Prix,2022,12.019999999999996,-22.050999999999988,0,0,0.2916666666666667,0.0625,6.0
VET,22,HARD,2,4.0,13,101.011,French Grand Prix,2022,30.544,-69.83899999999998,0,0,0.3055555555555556,0.0833333333333333,6.0
VET,23,HARD,2,5.0,13,100.563,French Grand Prix,2022,29.417,-28.86499999999998,0,0,0.3194444444444444,0.1041666666666666,6.0
VET,24,HARD,2,6.0,13,100.06,French Grand Prix,2022,28.942000000000007,-35.222999999999985,0,0,0.3333333333333333,0.125,6.0
VET,25,HARD,2,7.0,13,99.748,French Grand Prix,2022,28.50800000000001,-41.09799999999997,0,0,0.3472222222222222,0.1458333333333333,5.0
VET,26,HARD,2,8.0,13,99.736,French Grand Prix,2022,28.485,-67.09599999999998,0,0,0.3611111111111111,0.1666666666666666,5.0
VET,27,HARD,2,9.0,13,99.91,French Grand Prix,2022,28.518,-66.92199999999998,0,0,0.375,0.1875,4.0
VET,28,HARD,2,10.0,12,99.586,French Grand Prix,2022,27.857,-67.24599999999998,0,0,0.3888888888888889,0.2083333333333333,4.0
VET,29,HARD,2,11.0,12,99.594,French Grand Prix,2022,28.53099999999999,-67.23799999999999,0,0,0.4027777777777778,0.2291666666666666,3.0
VET,30,HARD,2,12.0,12,99.718,French Grand Prix,2022,28.61200000000001,-67.11399999999998,0,0,0.4166666666666667,0.25,2.0
VET,31,HARD,2,13.0,12,99.876,French Grand Prix,2022,28.789,-66.95599999999997,0,0,0.4305555555555556,0.2708333333333333,2.0
VET,32,HARD,2,14.0,12,99.767,French Grand Prix,2022,28.569999999999997,-67.06499999999998,0,0,0.4444444444444444,0.2916666666666667,2.0
VET,33,HARD,2,15.0,12,99.822,French Grand Prix,2022,28.424000000000007,-67.00999999999998,0,0,0.4583333333333333,0.3125,2.0
VET,34,HARD,2,16.0,12,99.788,French Grand Prix,2022,28.369,-49.78699999999998,0,0,0.4722222222222222,0.3333333333333333,2.0
VET,35,HARD,2,17.0,12,100.025,French Grand Prix,2022,28.552000000000007,-49.54999999999997,0,0,0.4861111111111111,0.3541666666666667,2.0
VET,36,HARD,2,18.0,12,99.917,French Grand Prix,2022,28.363,-49.65799999999997,0,0,0.5,0.375,2.0
VET,37,HARD,2,19.0,12,99.869,French Grand Prix,2022,28.509,-67.20799999999997,0,0,0.5138888888888888,0.3958333333333333,1.0
VET,38,HARD,2,20.0,12,100.554,French Grand Prix,2022,28.688,-83.87199999999996,0,0,0.5277777777777778,0.4166666666666667,1.0
VET,39,HARD,2,21.0,11,99.392,French Grand Prix,2022,11.762,-102.14899999999996,0,0,0.5416666666666666,0.4375,7.0
VET,40,HARD,2,22.0,11,99.507,French Grand Prix,2022,27.10900000000001,-102.03399999999996,0,0,0.5555555555555556,0.4583333333333333,6.0
VET,41,HARD,2,23.0,11,99.415,French Grand Prix,2022,27.582000000000008,-102.12599999999996,0,0,0.5694444444444444,0.4791666666666667,5.0
VET,42,HARD,2,24.0,11,99.124,French Grand Prix,2022,27.375,-102.41699999999996,0,0,0.5833333333333334,0.5,4.0
VET,43,HARD,2,25.0,11,99.044,French Grand Prix,2022,27.568,-102.49699999999996,0,0,0.5972222222222222,0.5208333333333334,4.0
VET,44,HARD,2,26.0,11,99.259,French Grand Prix,2022,23.679,-129.40699999999998,0,0,0.6111111111111112,0.5416666666666666,6.0
VET,45,HARD,2,27.0,11,99.26,French Grand Prix,2022,11.441000000000004,-129.40599999999995,0,0,0.625,0.5625,7.0
VET,46,HARD,2,28.0,11,99.239,French Grand Prix,2022,-9.468999999999994,-129.42699999999996,1,0,0.6388888888888888,0.5833333333333334,-5.0
VET,47,HARD,2,29.0,11,99.157,French Grand Prix,2022,-9.323999999999998,-129.50899999999996,1,1,0.6527777777777778,0.6041666666666666,-5.0
VET,48,HARD,2,30.0,11,99.083,French Grand Prix,2022,-9.457000000000008,-129.58299999999997,1,1,0.6666666666666666,0.625,-5.0
VET,49,HARD,2,31.0,11,118.515,French Grand Prix,2022,9.989999999999997,-110.15099999999995,1,1,0.6805555555555556,0.6458333333333334,-5.0
VET,50,HARD,2,32.0,11,113.434,French Grand Prix,2022,4.611000000000004,-115.23199999999996,1,1,0.6944444444444444,0.6666666666666666,-5.0
VET,51,HARD,2,33.0,11,99.437,French Grand Prix,2022,-9.551000000000002,-129.22899999999998,1,1,0.7083333333333334,0.6875,-5.0
VET,52,HARD,2,34.0,11,99.218,French Grand Prix,2022,5.001000000000005,-129.44799999999998,0,1,0.7222222222222222,0.7083333333333334,0.0
VET,53,HARD,2,35.0,11,101.872,French Grand Prix,2022,8.241,-126.79399999999995,0,1,0.7361111111111112,0.7291666666666666,-2.0
ZHO,1,MEDIUM,1,1.0,19,115.29,French Grand Prix,2022,34.673,12.135000000000003,0,0,0.0138888888888888,0.0222222222222222,-5.0
ZHO,2,MEDIUM,1,2.0,19,103.13,French Grand Prix,2022,29.12899999999999,-0.0250000000000056,0,0,0.0277777777777777,0.0444444444444444,-4.0
ZHO,3,MEDIUM,1,3.0,19,101.256,French Grand Prix,2022,29.15000000000001,22.524,0,0,0.0416666666666666,0.0666666666666666,-4.0
ZHO,4,MEDIUM,1,4.0,19,101.111,French Grand Prix,2022,29.394000000000005,32.908000000000015,0,0,0.0555555555555555,0.0888888888888888,-4.0
ZHO,5,MEDIUM,1,5.0,19,100.779,French Grand Prix,2022,28.923999999999992,39.90100000000001,0,0,0.0694444444444444,0.1111111111111111,-4.0
ZHO,6,MEDIUM,1,6.0,19,100.816,French Grand Prix,2022,28.883,39.93800000000002,0,0,0.0833333333333333,0.1333333333333333,-4.0
ZHO,7,MEDIUM,1,7.0,19,101.176,French Grand Prix,2022,28.945000000000007,40.298000000000016,0,0,0.0972222222222222,0.1555555555555555,-4.0
ZHO,8,MEDIUM,1,8.0,18,100.806,French Grand Prix,2022,28.718000000000004,22.77400000000001,0,0,0.1111111111111111,0.1777777777777777,-3.0
ZHO,9,MEDIUM,1,9.0,20,121.165,French Grand Prix,2022,48.789,43.13300000000002,0,0,0.125,0.2,-5.0
ZHO,10,HARD,2,1.0,20,108.448,French Grand Prix,2022,-31.941999999999997,-9.414,0,0,0.1388888888888889,0.0227272727272727,-5.0
ZHO,11,HARD,2,2.0,20,100.822,French Grand Prix,2022,-8.222999999999999,-17.039999999999992,0,0,0.1527777777777778,0.0454545454545454,-5.0
ZHO,12,HARD,2,3.0,19,100.129,French Grand Prix,2022,-8.593999999999994,-17.73299999999999,0,0,0.1666666666666666,0.0681818181818181,-4.0
ZHO,13,HARD,2,4.0,19,100.408,French Grand Prix,2022,-10.075999999999992,-17.453999999999994,0,0,0.1805555555555555,0.0909090909090909,-5.0
ZHO,14,HARD,2,5.0,19,100.391,French Grand Prix,2022,-9.983999999999996,-17.47099999999999,0,0,0.1944444444444444,0.1136363636363636,-5.0
ZHO,15,HARD,2,6.0,19,100.232,French Grand Prix,2022,-10.369,-17.629999999999995,0,1,0.2083333333333333,0.1363636363636363,-6.0
ZHO,16,HARD,2,7.0,19,100.37,French Grand Prix,2022,-9.908999999999992,-17.49199999999999,0,1,0.2222222222222222,0.1590909090909091,-6.0
ZHO,17,HARD,2,8.0,19,100.327,French Grand Prix,2022,-9.229,-8.774000000000001,0,1,0.2361111111111111,0.1818181818181818,-6.0
ZHO,18,HARD,2,9.0,16,130.145,French Grand Prix,2022,20.713000000000008,31.113,0,1,0.25,0.2045454545454545,-3.0
ZHO,19,HARD,2,10.0,16,132.365,French Grand Prix,2022,22.53400000000001,9.36,0,1,0.2638888888888889,0.2272727272727272,-4.0
ZHO,20,HARD,2,11.0,16,124.356,French Grand Prix,2022,27.21499999999999,1.3509999999999849,0,1,0.2777777777777778,0.25,-6.0
ZHO,21,HARD,2,12.0,16,100.864,French Grand Prix,2022,22.181,-22.141000000000005,0,1,0.2916666666666667,0.2727272727272727,-6.0
ZHO,22,HARD,2,13.0,18,144.607,French Grand Prix,2022,65.507,21.60199999999999,0,1,0.3055555555555556,0.2954545454545454,-8.0
ZHO,23,HARD,3,1.0,18,108.747,French Grand Prix,2022,-4.784000000000006,-22.014,1,0,0.3194444444444444,0.0294117647058823,-1.0
ZHO,24,HARD,3,2.0,18,99.75,French Grand Prix,2022,0.0,-22.014,0,1,0.3333333333333333,0.0588235294117647,-1.0
ZHO,25,HARD,3,3.0,18,99.368,French Grand Prix,2022,-39.74800000000002,-61.762000000000015,0,1,0.3472222222222222,0.088235294117647,-1.0
ZHO,26,HARD,3,4.0,18,99.449,French Grand Prix,2022,-6.106000000000009,-61.68100000000001,0,1,0.3611111111111111,0.1176470588235294,-1.0
ZHO,27,HARD,3,5.0,18,99.833,French Grand Prix,2022,-5.322000000000003,-61.29700000000001,0,1,0.375,0.1470588235294117,-1.0
ZHO,28,HARD,3,6.0,18,99.483,French Grand Prix,2022,-8.96799999999999,-61.647000000000006,1,1,0.3888888888888889,0.1764705882352941,-1.0
ZHO,29,HARD,3,7.0,18,99.369,French Grand Prix,2022,4.197000000000003,-61.76100000000001,1,1,0.4027777777777778,0.2058823529411764,-1.0
ZHO,30,HARD,3,8.0,18,99.988,French Grand Prix,2022,-5.555999999999997,-61.14200000000001,0,1,0.4166666666666667,0.2352941176470588,-2.0
ZHO,31,HARD,3,9.0,18,99.868,French Grand Prix,2022,10.843999999999994,-61.262000000000015,0,1,0.4305555555555556,0.2647058823529412,-2.0
ZHO,32,HARD,3,10.0,18,100.349,French Grand Prix,2022,10.284000000000006,-60.781000000000006,0,1,0.4444444444444444,0.2941176470588235,-2.0
ZHO,33,HARD,3,11.0,18,99.877,French Grand Prix,2022,17.546999999999997,-61.253000000000014,0,1,0.4583333333333333,0.3235294117647059,-2.0
ZHO,34,HARD,3,12.0,18,100.229,French Grand Prix,2022,17.831999999999994,-60.90100000000001,0,1,0.4722222222222222,0.3529411764705882,-2.0
ZHO,35,HARD,3,13.0,18,100.235,French Grand Prix,2022,18.182,-60.89500000000001,0,1,0.4861111111111111,0.3823529411764705,-2.0
ZHO,36,HARD,3,14.0,18,100.366,French Grand Prix,2022,18.206999999999997,-60.76400000000001,0,1,0.5,0.4117647058823529,-2.0
ZHO,37,HARD,3,15.0,18,102.069,French Grand Prix,2022,20.200000000000003,-59.06100000000001,0,1,0.5138888888888888,0.4411764705882353,-2.0
ZHO,38,HARD,3,16.0,18,100.839,French Grand Prix,2022,19.268,-60.29100000000001,0,1,0.5277777777777778,0.4705882352941176,-2.0
ZHO,39,HARD,3,17.0,17,100.223,French Grand Prix,2022,19.607,-60.90700000000001,0,1,0.5416666666666666,0.5,-1.0
ZHO,40,HARD,3,18.0,17,102.354,French Grand Prix,2022,21.842,-58.77600000000001,0,1,0.5555555555555556,0.5294117647058824,-1.0
ZHO,41,HARD,3,19.0,17,105.418,French Grand Prix,2022,25.732,-55.712,0,1,0.5694444444444444,0.5588235294117647,-1.0
ZHO,42,HARD,3,20.0,16,100.119,French Grand Prix,2022,19.407,-61.01100000000001,0,1,0.5833333333333334,0.5882352941176471,0.0
ZHO,43,HARD,3,21.0,16,99.877,French Grand Prix,2022,21.196,-61.253000000000014,0,1,0.5972222222222222,0.6176470588235294,0.0
ZHO,44,HARD,3,22.0,16,101.794,French Grand Prix,2022,22.00999999999999,-59.33600000000001,0,1,0.6111111111111112,0.6470588235294118,0.0
ZHO,45,HARD,3,23.0,16,100.046,French Grand Prix,2022,20.155,-61.084,0,1,0.625,0.6764705882352942,0.0
ZHO,46,HARD,3,24.0,16,100.027,French Grand Prix,2022,20.707000000000008,-61.10300000000001,0,1,0.6388888888888888,0.7058823529411765,0.0
ZHO,47,HARD,3,25.0,16,102.395,French Grand Prix,2022,7.506999999999991,-58.735000000000014,0,1,0.6527777777777778,0.7352941176470589,2.0
ALB,1,SOFT,1,1.0,15,105.881,Hungarian Grand Prix,2022,-6.921000000000007,8.248000000000005,0,0,0.0138888888888888,0.0175438596491228,-3.0
ALB,2,SOFT,1,2.0,12,109.84,Hungarian Grand Prix,2022,7.838999999999999,39.788000000000025,0,0,0.0277777777777777,0.0350877192982456,1.0
ALB,3,MEDIUM,2,1.0,20,113.951,Hungarian Grand Prix,2022,0.0,0.0,1,0,0.0416666666666666,0.0222222222222222,-11.0
ALB,4,MEDIUM,2,2.0,20,85.048,Hungarian Grand Prix,2022,-28.90299999999999,-28.90299999999999,0,0,0.0555555555555555,0.0444444444444444,0.0
ALB,5,MEDIUM,2,3.0,20,84.719,Hungarian Grand Prix,2022,-0.3290000000000077,-29.232,0,0,0.0694444444444444,0.0666666666666666,0.0
ALB,6,MEDIUM,2,4.0,20,84.924,Hungarian Grand Prix,2022,0.2050000000000125,-29.026999999999987,0,0,0.0833333333333333,0.0888888888888888,0.0
ALB,7,MEDIUM,2,5.0,19,85.177,Hungarian Grand Prix,2022,0.2530000000000001,-28.773999999999987,0,0,0.0972222222222222,0.1111111111111111,1.0
ALB,8,MEDIUM,2,6.0,19,85.329,Hungarian Grand Prix,2022,0.1519999999999868,-28.622,0,0,0.1111111111111111,0.1333333333333333,0.0
ALB,9,MEDIUM,2,7.0,19,85.36,Hungarian Grand Prix,2022,0.0310000000000059,-28.590999999999998,0,1,0.125,0.1555555555555555,0.0
ALB,10,MEDIUM,2,8.0,19,85.585,Hungarian Grand Prix,2022,-55.268000000000015,-28.366,0,1,0.1388888888888889,0.1777777777777777,-2.0
ALB,11,MEDIUM,2,9.0,19,85.713,Hungarian Grand Prix,2022,-24.878,-28.238,0,1,0.1527777777777778,0.2,-2.0
ALB,12,MEDIUM,2,10.0,19,85.3,Hungarian Grand Prix,2022,-3.644999999999996,-28.651,0,1,0.1666666666666666,0.2222222222222222,-2.0
ALB,13,MEDIUM,2,11.0,19,85.51,Hungarian Grand Prix,2022,14.376000000000005,-28.44099999999999,0,1,0.1805555555555555,0.2444444444444444,-4.0
ALB,14,MEDIUM,2,12.0,18,85.679,Hungarian Grand Prix,2022,14.620999999999997,-28.27199999999999,0,1,0.1944444444444444,0.2666666666666666,-3.0
ALB,15,MEDIUM,2,13.0,17,85.862,Hungarian Grand Prix,2022,14.48599999999999,-28.089,0,1,0.2083333333333333,0.2888888888888888,-2.0
ALB,16,MEDIUM,2,14.0,15,85.86,Hungarian Grand Prix,2022,14.926000000000002,-28.090999999999998,0,1,0.2222222222222222,0.3111111111111111,0.0
ALB,17,MEDIUM,2,15.0,15,86.941,Hungarian Grand Prix,2022,15.820000000000007,-27.00999999999999,0,1,0.2361111111111111,0.3333333333333333,0.0
ALB,18,MEDIUM,2,16.0,16,87.336,Hungarian Grand Prix,2022,16.477000000000004,-26.614999999999995,0,1,0.25,0.3555555555555555,-1.0
ALB,19,MEDIUM,2,17.0,16,87.467,Hungarian Grand Prix,2022,-51.687,-14.589,0,1,0.2638888888888889,0.3777777777777777,-5.0
ALB,20,MEDIUM,2,18.0,16,86.663,Hungarian Grand Prix,2022,-50.149000000000015,-15.393,0,1,0.2777777777777778,0.4,-5.0
ALB,21,MEDIUM,2,19.0,18,90.341,Hungarian Grand Prix,2022,-10.512,-11.715000000000003,0,1,0.2916666666666667,0.4222222222222222,-7.0
ALB,22,MEDIUM,3,1.0,20,104.533,Hungarian Grand Prix,2022,-33.70700000000001,-38.05800000000001,1,0,0.3055555555555556,0.0263157894736842,-4.0
ALB,23,MEDIUM,3,2.0,20,85.202,Hungarian Grand Prix,2022,-8.609000000000009,-12.960000000000008,0,0,0.3194444444444444,0.0526315789473684,-1.0
ALB,24,MEDIUM,3,3.0,20,84.805,Hungarian Grand Prix,2022,1.2990000000000066,-11.661,0,0,0.3333333333333333,0.0789473684210526,-1.0
ALB,25,MEDIUM,3,4.0,20,84.778,Hungarian Grand Prix,2022,-16.299999999999997,-69.64899999999999,0,0,0.3472222222222222,0.1052631578947368,-2.0
ALB,26,MEDIUM,3,5.0,20,84.677,Hungarian Grand Prix,2022,-31.63799999999999,-69.74999999999999,0,0,0.3611111111111111,0.131578947368421,-2.0
ALB,27,MEDIUM,3,6.0,20,85.259,Hungarian Grand Prix,2022,-26.733999999999995,-69.16799999999999,0,1,0.375,0.1578947368421052,-2.0
ALB,28,MEDIUM,3,7.0,20,85.113,Hungarian Grand Prix,2022,-13.105000000000004,-69.314,0,1,0.3888888888888889,0.1842105263157894,-2.0
ALB,29,MEDIUM,3,8.0,20,84.75,Hungarian Grand Prix,2022,0.0,-64.62599999999999,0,1,0.4027777777777778,0.2105263157894736,-2.0
ALB,30,MEDIUM,3,9.0,20,85.0,Hungarian Grand Prix,2022,-41.84,-64.37599999999999,0,1,0.4166666666666667,0.2368421052631578,-5.0
ALB,31,MEDIUM,3,10.0,20,85.29,Hungarian Grand Prix,2022,-23.438999999999997,-64.08599999999998,0,1,0.4305555555555556,0.2631578947368421,-6.0
ALB,32,MEDIUM,3,11.0,20,84.491,Hungarian Grand Prix,2022,-26.169,-64.88499999999999,0,1,0.4444444444444444,0.2894736842105263,-7.0
ALB,33,MEDIUM,3,12.0,20,90.203,Hungarian Grand Prix,2022,0.0,-57.84599999999999,0,1,0.4583333333333333,0.3157894736842105,-7.0
ALB,34,MEDIUM,3,13.0,19,86.887,Hungarian Grand Prix,2022,-47.85499999999999,-61.16199999999999,0,1,0.4722222222222222,0.3421052631578947,-6.0
ALB,35,MEDIUM,3,14.0,19,86.963,Hungarian Grand Prix,2022,-21.444000000000003,-61.086,0,1,0.4861111111111111,0.3684210526315789,-6.0
ALB,36,MEDIUM,3,15.0,18,85.93,Hungarian Grand Prix,2022,-22.62299999999999,-62.11899999999999,0,1,0.5,0.3947368421052631,-5.0
ALB,37,MEDIUM,3,16.0,18,85.408,Hungarian Grand Prix,2022,-22.843000000000004,-62.64099999999999,0,1,0.5138888888888888,0.4210526315789473,-5.0
ALB,38,MEDIUM,3,17.0,18,85.095,Hungarian Grand Prix,2022,-23.006,-62.95399999999999,0,1,0.5277777777777778,0.4473684210526316,-5.0
ALB,39,MEDIUM,3,18.0,18,84.92,Hungarian Grand Prix,2022,-23.166,-63.12899999999999,0,1,0.5416666666666666,0.4736842105263157,-6.0
ALB,40,MEDIUM,3,19.0,17,87.273,Hungarian Grand Prix,2022,-20.697000000000003,-60.776,0,1,0.5555555555555556,0.5,-5.0
ALB,41,SOFT,4,1.0,20,104.871,Hungarian Grand Prix,2022,26.587999999999997,-8.692999999999998,1,0,0.5694444444444444,0.0344827586206896,-2.0
ALB,42,SOFT,4,2.0,20,83.357,Hungarian Grand Prix,2022,4.581000000000003,-30.206999999999997,1,0,0.5833333333333334,0.0689655172413793,-2.0
ALB,43,SOFT,4,3.0,20,83.047,Hungarian Grand Prix,2022,4.274999999999992,-30.517,1,0,0.5972222222222222,0.1034482758620689,-2.0
ALB,44,SOFT,4,4.0,20,83.43,Hungarian Grand Prix,2022,4.134,-30.133999999999983,1,0,0.6111111111111112,0.1379310344827586,-2.0
ALB,45,SOFT,4,5.0,19,83.591,Hungarian Grand Prix,2022,4.5519999999999925,-29.973,1,1,0.625,0.1724137931034483,-1.0
ALB,46,SOFT,4,6.0,19,83.866,Hungarian Grand Prix,2022,4.623999999999995,-29.697999999999997,1,1,0.6388888888888888,0.2068965517241379,-1.0
ALB,47,SOFT,4,7.0,19,83.891,Hungarian Grand Prix,2022,4.38300000000001,-29.672999999999988,1,1,0.6527777777777778,0.2413793103448276,-1.0
ALB,48,SOFT,4,8.0,19,83.857,Hungarian Grand Prix,2022,3.947999999999993,-29.706999999999997,1,1,0.6666666666666666,0.2758620689655172,-1.0
ALB,49,SOFT,4,9.0,19,83.992,Hungarian Grand Prix,2022,0.0,-24.230999999999995,1,1,0.6805555555555556,0.3103448275862069,-1.0
