Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
VER,45,HARD,2,24.0,3,83.827,Hungarian Grand Prix,2024,13.477999999999994,-30.228999999999985,0,1,0.5769230769230769,0.4705882352941176,-2.0
VER,46,HARD,2,25.0,2,84.003,Hungarian Grand Prix,2024,13.715000000000003,-30.052999999999983,0,1,0.5897435897435898,0.4901960784313725,-1.0
VER,47,HARD,2,26.0,2,84.228,Hungarian Grand Prix,2024,13.569999999999991,-29.82799999999999,0,1,0.6025641025641025,0.5098039215686274,-1.0
VER,48,HARD,2,27.0,1,84.253,Hungarian Grand Prix,2024,13.893,-29.802999999999983,0,1,0.6153846153846154,0.5294117647058824,0.0
VER,49,HARD,2,28.0,1,86.468,Hungarian Grand Prix,2024,15.924999999999995,-27.58799999999998,0,1,0.6282051282051282,0.5490196078431373,0.0
VER,50,MEDIUM,3,1.0,5,99.29,Hungarian Grand Prix,2024,10.004000000000003,-55.18499999999999,1,0,0.6410256410256411,0.0303030303030303,-3.0
VER,51,MEDIUM,3,2.0,5,80.908,Hungarian Grand Prix,2024,-8.534999999999997,-88.192,1,0,0.6538461538461539,0.0606060606060606,-3.0
VER,52,MEDIUM,3,3.0,5,81.171,Hungarian Grand Prix,2024,-7.917999999999992,-100.261,1,0,0.6666666666666666,0.0909090909090909,-3.0
VER,53,MEDIUM,3,4.0,5,82.092,Hungarian Grand Prix,2024,13.319999999999991,-99.34,1,0,0.6794871794871795,0.1212121212121212,-4.0
VER,54,MEDIUM,3,5.0,5,82.292,Hungarian Grand Prix,2024,13.503,-99.14,1,0,0.6923076923076923,0.1515151515151515,-4.0
VER,55,MEDIUM,3,6.0,5,82.987,Hungarian Grand Prix,2024,13.774,-98.445,1,0,0.7051282051282052,0.1818181818181818,-4.0
VER,56,MEDIUM,3,7.0,5,82.774,Hungarian Grand Prix,2024,14.150999999999996,-98.658,1,0,0.717948717948718,0.2121212121212121,-4.0
VER,57,MEDIUM,3,8.0,4,82.626,Hungarian Grand Prix,2024,13.65100000000001,-98.806,1,1,0.7307692307692307,0.2424242424242424,-3.0
VER,58,MEDIUM,3,9.0,4,82.195,Hungarian Grand Prix,2024,13.011999999999986,-99.237,1,1,0.7435897435897436,0.2727272727272727,-3.0
VER,59,MEDIUM,3,10.0,4,81.868,Hungarian Grand Prix,2024,11.221999999999994,-99.564,1,1,0.7564102564102564,0.303030303030303,-3.0
VER,60,MEDIUM,3,11.0,4,82.483,Hungarian Grand Prix,2024,13.084000000000003,-98.949,1,1,0.7692307692307693,0.3333333333333333,-3.0
VER,61,MEDIUM,3,12.0,4,82.761,Hungarian Grand Prix,2024,12.757999999999996,-98.671,1,1,0.782051282051282,0.3636363636363636,-3.0
VER,62,MEDIUM,3,13.0,4,83.09,Hungarian Grand Prix,2024,13.561999999999998,-98.342,1,1,0.7948717948717948,0.3939393939393939,-3.0
VER,63,MEDIUM,3,14.0,5,88.648,Hungarian Grand Prix,2024,18.23599999999999,-92.784,1,1,0.8076923076923077,0.4242424242424242,-4.0
VER,64,MEDIUM,3,15.0,5,83.764,Hungarian Grand Prix,2024,-14.239000000000004,-97.668,1,1,0.8205128205128205,0.4545454545454545,-1.0
VER,65,MEDIUM,3,16.0,5,82.803,Hungarian Grand Prix,2024,3.3359999999999985,-98.629,1,1,0.8333333333333334,0.4848484848484848,-4.0
VER,66,MEDIUM,3,17.0,5,83.001,Hungarian Grand Prix,2024,3.227000000000004,-98.431,1,1,0.8461538461538461,0.5151515151515151,-4.0
VER,67,MEDIUM,3,18.0,5,82.83,Hungarian Grand Prix,2024,7.060000000000002,-98.602,1,1,0.8589743589743589,0.5454545454545454,-4.0
VER,68,MEDIUM,3,19.0,5,83.201,Hungarian Grand Prix,2024,7.458999999999989,-98.231,1,1,0.8717948717948718,0.5757575757575758,-4.0
VER,69,MEDIUM,3,20.0,5,83.183,Hungarian Grand Prix,2024,7.248000000000005,-98.249,1,1,0.8846153846153846,0.6060606060606061,-4.0
VER,70,MEDIUM,3,21.0,5,83.253,Hungarian Grand Prix,2024,7.683999999999997,-98.179,1,1,0.8974358974358975,0.6363636363636364,-4.0
ZHO,1,MEDIUM,1,2.0,19,97.963,Hungarian Grand Prix,2024,-4.268000000000001,-15.859000000000025,0,1,0.0131578947368421,0.0454545454545454,-5.0
ZHO,2,MEDIUM,1,3.0,19,87.425,Hungarian Grand Prix,2024,-6.138000000000005,-26.39700000000002,0,1,0.0263157894736842,0.0681818181818181,-5.0
ZHO,3,MEDIUM,1,4.0,18,86.13,Hungarian Grand Prix,2024,-7.356999999999999,-27.69200000000002,0,1,0.0394736842105263,0.0909090909090909,-4.0
ZHO,4,MEDIUM,1,5.0,18,86.361,Hungarian Grand Prix,2024,-6.859999999999999,-19.53400000000002,0,1,0.0526315789473684,0.1136363636363636,-4.0
ZHO,5,MEDIUM,1,6.0,18,86.498,Hungarian Grand Prix,2024,-6.772999999999996,-19.39700000000002,0,1,0.0657894736842105,0.1363636363636363,-4.0
ZHO,6,MEDIUM,1,7.0,17,85.991,Hungarian Grand Prix,2024,-7.796999999999997,-19.904000000000025,0,1,0.0789473684210526,0.1590909090909091,-3.0
ZHO,7,MEDIUM,1,8.0,16,88.146,Hungarian Grand Prix,2024,-6.364000000000004,-17.749000000000024,0,1,0.0921052631578947,0.1818181818181818,-1.0
ZHO,8,HARD,2,1.0,20,102.412,Hungarian Grand Prix,2024,20.230000000000004,-9.718999999999994,1,0,0.1052631578947368,0.0144927536231884,-4.0
ZHO,9,HARD,2,2.0,20,84.849,Hungarian Grand Prix,2024,3.039000000000001,-27.282,1,1,0.1184210526315789,0.0289855072463768,-4.0
ZHO,10,HARD,2,3.0,20,84.932,Hungarian Grand Prix,2024,-13.382999999999996,-27.199,0,1,0.131578947368421,0.0434782608695652,-1.0
ZHO,11,HARD,2,4.0,20,84.738,Hungarian Grand Prix,2024,4.5190000000000055,-27.393,0,1,0.1447368421052631,0.0579710144927536,-2.0
ZHO,12,HARD,2,5.0,20,84.663,Hungarian Grand Prix,2024,4.5120000000000005,-27.468000000000004,0,1,0.1578947368421052,0.072463768115942,-3.0
ZHO,13,HARD,2,6.0,20,85.506,Hungarian Grand Prix,2024,-29.543000000000006,-26.625,0,1,0.1710526315789473,0.0869565217391304,-1.0
ZHO,14,HARD,2,7.0,20,85.368,Hungarian Grand Prix,2024,-7.082000000000008,-26.763000000000005,0,1,0.1842105263157894,0.1014492753623188,-1.0
ZHO,15,HARD,2,8.0,20,85.465,Hungarian Grand Prix,2024,-7.013999999999996,-26.666,0,1,0.1973684210526315,0.1159420289855072,-1.0
ZHO,16,HARD,2,9.0,20,85.617,Hungarian Grand Prix,2024,-9.584999999999994,-26.514,0,1,0.2105263157894736,0.1304347826086956,-1.0
ZHO,17,HARD,2,10.0,20,85.884,Hungarian Grand Prix,2024,-12.221999999999994,-26.247,0,1,0.2236842105263158,0.144927536231884,-1.0
ZHO,18,HARD,2,11.0,20,86.003,Hungarian Grand Prix,2024,-13.634,-26.128,0,1,0.2368421052631578,0.1594202898550724,-1.0
ZHO,19,HARD,2,12.0,20,86.226,Hungarian Grand Prix,2024,-20.087000000000003,-25.905,0,1,0.25,0.1739130434782608,-1.0
ZHO,20,HARD,2,13.0,20,85.924,Hungarian Grand Prix,2024,4.412000000000006,-26.207,0,1,0.2631578947368421,0.1884057971014492,-7.0
ZHO,21,HARD,2,14.0,20,85.908,Hungarian Grand Prix,2024,4.117999999999995,-26.223,0,1,0.2763157894736842,0.2028985507246377,-7.0
ZHO,22,HARD,2,15.0,20,85.392,Hungarian Grand Prix,2024,3.720999999999989,-26.739000000000004,0,1,0.2894736842105263,0.217391304347826,-7.0
ZHO,23,HARD,2,16.0,20,85.75,Hungarian Grand Prix,2024,3.9539999999999935,-26.381,0,1,0.3026315789473684,0.2318840579710145,-7.0
ZHO,24,HARD,2,17.0,20,85.792,Hungarian Grand Prix,2024,4.2309999999999945,-26.339,0,1,0.3157894736842105,0.2463768115942029,-7.0
ZHO,25,HARD,2,18.0,20,85.524,Hungarian Grand Prix,2024,5.055000000000007,-26.607,0,1,0.3289473684210526,0.2608695652173913,-8.0
ZHO,26,HARD,2,19.0,20,85.483,Hungarian Grand Prix,2024,4.215000000000003,-26.648,0,1,0.3421052631578947,0.2753623188405797,-8.0
ZHO,27,HARD,2,20.0,20,85.396,Hungarian Grand Prix,2024,4.216999999999999,-26.735,0,1,0.3552631578947368,0.2898550724637681,-8.0
ZHO,28,HARD,2,21.0,20,85.696,Hungarian Grand Prix,2024,4.441999999999993,-26.435,0,1,0.3684210526315789,0.3043478260869565,-8.0
ZHO,29,HARD,2,22.0,18,85.689,Hungarian Grand Prix,2024,-4.807000000000002,-26.442000000000007,0,1,0.3815789473684211,0.3188405797101449,1.0
ZHO,30,HARD,2,23.0,16,85.667,Hungarian Grand Prix,2024,14.751999999999995,-26.464,0,1,0.3947368421052631,0.3333333333333333,3.0
ZHO,31,HARD,2,24.0,15,85.594,Hungarian Grand Prix,2024,14.881,-26.53700000000001,0,1,0.4078947368421052,0.3478260869565217,4.0
ZHO,32,HARD,2,25.0,16,86.575,Hungarian Grand Prix,2024,14.358000000000004,-25.556,0,1,0.4210526315789473,0.3623188405797101,3.0
ZHO,33,HARD,2,26.0,16,86.843,Hungarian Grand Prix,2024,16.095,-25.288,0,1,0.4342105263157895,0.3768115942028985,3.0
ZHO,34,HARD,2,27.0,15,87.856,Hungarian Grand Prix,2024,16.63199999999999,-24.27500000000001,0,1,0.4473684210526316,0.391304347826087,4.0
ZHO,35,HARD,2,28.0,16,88.287,Hungarian Grand Prix,2024,16.595000000000013,-23.844,0,1,0.4605263157894737,0.4057971014492754,3.0
ZHO,36,HARD,2,29.0,16,89.15,Hungarian Grand Prix,2024,16.512,-22.980999999999995,0,1,0.4736842105263157,0.4202898550724637,2.0
ZHO,37,HARD,3,1.0,19,103.928,Hungarian Grand Prix,2024,2.1899999999999977,30.11199999999998,1,0,0.4868421052631579,0.0303030303030303,-4.0
ZHO,38,HARD,3,2.0,19,83.487,Hungarian Grand Prix,2024,-17.824000000000012,9.670999999999978,1,0,0.5,0.0606060606060606,-6.0
ZHO,39,HARD,3,3.0,19,84.258,Hungarian Grand Prix,2024,-17.491,10.44199999999998,1,0,0.5131578947368421,0.0909090909090909,-6.0
ZHO,40,HARD,3,4.0,19,84.367,Hungarian Grand Prix,2024,-21.904,10.550999999999988,1,0,0.5263157894736842,0.1212121212121212,-4.0
ZHO,41,HARD,3,5.0,19,84.328,Hungarian Grand Prix,2024,0.3290000000000077,10.511999999999986,1,0,0.5394736842105263,0.1515151515151515,-2.0
ZHO,42,HARD,3,6.0,19,83.699,Hungarian Grand Prix,2024,-18.209000000000003,9.88299999999998,0,0,0.5526315789473685,0.1818181818181818,-2.0
ZHO,43,HARD,3,7.0,19,84.215,Hungarian Grand Prix,2024,5.236000000000004,10.398999999999988,0,0,0.5657894736842105,0.2121212121212121,-5.0
ZHO,44,HARD,3,8.0,19,84.212,Hungarian Grand Prix,2024,4.966000000000008,10.395999999999988,0,0,0.5789473684210527,0.2424242424242424,-6.0
ZHO,45,HARD,3,9.0,19,85.811,Hungarian Grand Prix,2024,6.438000000000002,11.99499999999999,0,0,0.5921052631578947,0.2727272727272727,-6.0
ZHO,46,HARD,3,10.0,19,84.074,Hungarian Grand Prix,2024,4.847999999999999,10.25799999999998,0,0,0.6052631578947368,0.303030303030303,-7.0
ZHO,47,HARD,3,11.0,19,88.073,Hungarian Grand Prix,2024,8.875,14.256999999999977,0,0,0.618421052631579,0.3333333333333333,-7.0
ZHO,48,HARD,3,12.0,19,83.851,Hungarian Grand Prix,2024,4.712999999999994,10.034999999999982,0,0,0.631578947368421,0.3636363636363636,-7.0
ZHO,49,HARD,3,13.0,19,83.865,Hungarian Grand Prix,2024,4.9469999999999885,10.048999999999978,0,0,0.6447368421052632,0.3939393939393939,-7.0
ZHO,50,HARD,3,14.0,19,85.962,Hungarian Grand Prix,2024,7.1910000000000025,12.145999999999988,0,0,0.6578947368421053,0.4242424242424242,-7.0
ZHO,51,HARD,3,15.0,19,85.897,Hungarian Grand Prix,2024,6.471000000000004,12.080999999999989,0,0,0.6710526315789473,0.4545454545454545,-7.0
ZHO,52,HARD,3,16.0,19,84.167,Hungarian Grand Prix,2024,-4.465999999999994,10.350999999999985,0,1,0.6842105263157895,0.4848484848484848,0.0
ZHO,53,HARD,3,17.0,19,84.213,Hungarian Grand Prix,2024,13.486999999999997,10.396999999999975,0,1,0.6973684210526315,0.5151515151515151,0.0
ZHO,54,HARD,3,18.0,19,84.092,Hungarian Grand Prix,2024,13.622,10.275999999999982,0,1,0.7105263157894737,0.5454545454545454,0.0
ZHO,55,HARD,3,19.0,19,84.017,Hungarian Grand Prix,2024,13.207999999999998,10.20099999999998,0,1,0.7236842105263158,0.5757575757575758,0.0
ZHO,56,HARD,3,20.0,19,84.175,Hungarian Grand Prix,2024,13.132999999999996,10.35899999999998,0,1,0.7368421052631579,0.6060606060606061,0.0
ZHO,57,HARD,3,21.0,19,83.986,Hungarian Grand Prix,2024,12.831000000000005,10.169999999999987,0,1,0.75,0.6363636363636364,0.0
ZHO,58,HARD,3,22.0,19,84.307,Hungarian Grand Prix,2024,13.082000000000008,10.490999999999984,0,1,0.7631578947368421,0.6666666666666666,0.0
ZHO,59,HARD,3,23.0,19,87.184,Hungarian Grand Prix,2024,16.206999999999994,13.36799999999998,0,1,0.7763157894736842,0.696969696969697,0.0
ZHO,60,HARD,3,24.0,19,86.62,Hungarian Grand Prix,2024,15.855000000000004,12.803999999999988,0,1,0.7894736842105263,0.7272727272727273,0.0
ZHO,61,HARD,3,25.0,19,84.475,Hungarian Grand Prix,2024,13.498999999999995,10.658999999999978,0,1,0.8026315789473685,0.7575757575757576,0.0
ZHO,62,HARD,3,26.0,19,84.772,Hungarian Grand Prix,2024,13.712000000000003,10.955999999999989,0,1,0.8157894736842105,0.7878787878787878,0.0
ZHO,63,HARD,3,27.0,19,85.305,Hungarian Grand Prix,2024,14.134,11.48899999999999,0,1,0.8289473684210527,0.8181818181818182,0.0
ZHO,64,HARD,3,28.0,18,84.986,Hungarian Grand Prix,2024,3.864000000000004,11.169999999999987,0,1,0.8421052631578947,0.8484848484848485,1.0
ZHO,65,HARD,3,29.0,17,84.72,Hungarian Grand Prix,2024,6.063999999999993,10.903999999999982,0,1,0.8552631578947368,0.8787878787878788,1.0
ZHO,66,HARD,3,30.0,17,84.826,Hungarian Grand Prix,2024,13.809999999999988,11.009999999999977,0,1,0.868421052631579,0.9090909090909092,1.0
ZHO,67,HARD,3,31.0,18,85.652,Hungarian Grand Prix,2024,14.694000000000004,11.835999999999984,0,1,0.881578947368421,0.9393939393939394,0.0
ZHO,68,HARD,3,32.0,18,84.973,Hungarian Grand Prix,2024,13.858999999999996,11.156999999999982,0,1,0.8947368421052632,0.9696969696969696,0.0
ZHO,69,HARD,3,33.0,19,86.387,Hungarian Grand Prix,2024,15.617999999999997,12.570999999999984,0,1,0.9078947368421052,1.0,-2.0
ALB,1,MEDIUM,1,1.0,9,91.965,Italian Grand Prix,2024,3.430000000000007,-32.41800000000046,0,0,0.0129870129870129,0.0285714285714285,8.0
ALB,2,MEDIUM,1,2.0,9,87.011,Italian Grand Prix,2024,7.896999999999991,-39.25000000000047,0,0,0.0259740259740259,0.0571428571428571,8.0
ALB,3,MEDIUM,1,3.0,9,86.282,Italian Grand Prix,2024,8.209999999999994,-39.97900000000047,0,0,0.0389610389610389,0.0857142857142857,8.0
ALB,4,MEDIUM,1,4.0,9,86.527,Italian Grand Prix,2024,8.780000000000001,-39.734000000000464,0,0,0.0519480519480519,0.1142857142857142,8.0
ALB,5,MEDIUM,1,5.0,9,86.039,Italian Grand Prix,2024,8.600999999999999,-40.22200000000046,0,0,0.0649350649350649,0.1428571428571428,8.0
ALB,6,MEDIUM,1,6.0,9,85.946,Italian Grand Prix,2024,8.986999999999995,-40.31500000000047,0,0,0.0779220779220779,0.1714285714285714,8.0
ALB,7,MEDIUM,1,7.0,9,85.99,Italian Grand Prix,2024,8.431999999999988,-40.27100000000047,0,0,0.0909090909090909,0.2,8.0
ALB,8,MEDIUM,1,8.0,9,85.963,Italian Grand Prix,2024,8.696999999999989,-40.29800000000047,0,0,0.1038961038961039,0.2285714285714285,8.0
ALB,9,MEDIUM,1,9.0,9,85.666,Italian Grand Prix,2024,7.768000000000001,-40.59500000000047,0,0,0.1168831168831168,0.2571428571428571,8.0
ALB,10,MEDIUM,1,10.0,9,85.711,Italian Grand Prix,2024,8.420000000000002,-40.55000000000047,0,0,0.1298701298701298,0.2857142857142857,8.0
ALB,11,MEDIUM,1,11.0,9,85.734,Italian Grand Prix,2024,8.306999999999988,-40.52700000000047,0,0,0.1428571428571428,0.3142857142857143,8.0
ALB,12,MEDIUM,1,12.0,8,85.468,Italian Grand Prix,2024,4.6270000000000095,-40.79300000000046,0,0,0.1558441558441558,0.3428571428571428,10.0
ALB,13,MEDIUM,1,13.0,8,85.533,Italian Grand Prix,2024,-7.236000000000004,-40.72800000000046,0,0,0.1688311688311688,0.3714285714285714,4.0
ALB,14,MEDIUM,1,14.0,8,86.14,Italian Grand Prix,2024,-6.397999999999996,-40.121000000000464,0,0,0.1818181818181818,0.4,4.0
ALB,15,MEDIUM,1,15.0,7,86.463,Italian Grand Prix,2024,-5.802000000000007,-39.79800000000047,0,0,0.1948051948051948,0.4285714285714285,5.0
ALB,16,MEDIUM,1,16.0,5,86.454,Italian Grand Prix,2024,-6.724000000000004,-39.80700000000047,0,0,0.2077922077922078,0.4571428571428571,7.0
ALB,17,MEDIUM,1,17.0,7,91.436,Italian Grand Prix,2024,-3.4369999999999976,-34.82500000000046,0,0,0.2207792207792207,0.4857142857142857,5.0
ALB,18,HARD,2,1.0,13,106.033,Italian Grand Prix,2024,29.432,-15.757000000000003,1,0,0.2337662337662337,0.0131578947368421,5.0
ALB,19,HARD,2,2.0,13,85.254,Italian Grand Prix,2024,7.721000000000004,-36.536,1,0,0.2467532467532467,0.0263157894736842,5.0
ALB,20,HARD,2,3.0,12,85.074,Italian Grand Prix,2024,6.435000000000002,-36.71600000000001,1,0,0.2597402597402597,0.0394736842105263,6.0
ALB,21,HARD,2,4.0,12,84.86,Italian Grand Prix,2024,8.459000000000003,-36.93000000000001,1,0,0.2727272727272727,0.0526315789473684,6.0
ALB,22,HARD,2,5.0,12,85.053,Italian Grand Prix,2024,8.869,-36.73700000000001,1,0,0.2857142857142857,0.0657894736842105,6.0
ALB,23,HARD,2,6.0,12,85.132,Italian Grand Prix,2024,8.956000000000003,-36.658,1,0,0.2987012987012987,0.0789473684210526,5.0
ALB,24,HARD,2,7.0,12,85.196,Italian Grand Prix,2024,8.879000000000005,-36.59400000000001,1,0,0.3116883116883117,0.0921052631578947,5.0
ALB,25,HARD,2,8.0,11,84.707,Italian Grand Prix,2024,8.216999999999999,-37.08300000000001,1,0,0.3246753246753247,0.1052631578947368,6.0
ALB,26,HARD,2,9.0,11,85.065,Italian Grand Prix,2024,8.707999999999998,-36.72500000000001,1,0,0.3376623376623376,0.1184210526315789,6.0
ALB,27,HARD,2,10.0,11,84.949,Italian Grand Prix,2024,8.432999999999993,-36.84100000000001,1,0,0.3506493506493506,0.131578947368421,6.0
ALB,28,HARD,2,11.0,11,84.793,Italian Grand Prix,2024,8.15100000000001,-36.997,1,0,0.3636363636363636,0.1447368421052631,6.0
ALB,29,HARD,2,12.0,11,84.871,Italian Grand Prix,2024,7.542999999999992,-36.91900000000001,1,0,0.3766233766233766,0.1578947368421052,6.0
ALB,30,HARD,2,13.0,11,84.754,Italian Grand Prix,2024,7.585000000000008,-37.036,1,0,0.3896103896103896,0.1710526315789473,4.0
ALB,31,HARD,2,14.0,10,85.229,Italian Grand Prix,2024,8.438999999999993,-36.56100000000001,1,0,0.4025974025974026,0.1842105263157894,4.0
ALB,32,HARD,2,15.0,10,84.412,Italian Grand Prix,2024,7.611000000000004,-37.378,1,1,0.4155844155844156,0.1973684210526315,2.0
ALB,33,HARD,2,16.0,11,86.282,Italian Grand Prix,2024,9.896,-35.50800000000001,1,1,0.4285714285714285,0.2105263157894736,0.0
ALB,34,HARD,2,17.0,10,85.57,Italian Grand Prix,2024,9.305999999999996,-36.22000000000001,1,1,0.4415584415584415,0.2236842105263158,1.0
ALB,35,HARD,2,18.0,10,84.994,Italian Grand Prix,2024,8.733999999999995,-36.79600000000001,1,1,0.4545454545454545,0.2368421052631578,1.0
ALB,36,HARD,2,19.0,8,84.748,Italian Grand Prix,2024,8.213000000000008,-37.042,1,1,0.4675324675324675,0.25,3.0
ALB,37,HARD,2,20.0,10,85.882,Italian Grand Prix,2024,9.471000000000004,-35.908,1,1,0.4805194805194805,0.2631578947368421,1.0
ALB,38,HARD,2,21.0,10,85.214,Italian Grand Prix,2024,8.763999999999996,-36.57600000000001,1,1,0.4935064935064935,0.2763157894736842,1.0
ALB,39,HARD,2,22.0,10,84.971,Italian Grand Prix,2024,4.893000000000001,-36.819,1,1,0.5064935064935064,0.2894736842105263,0.0
ALB,40,HARD,2,23.0,10,84.552,Italian Grand Prix,2024,7.1000000000000085,-37.238,1,1,0.5194805194805194,0.3026315789473684,1.0
ALB,41,HARD,2,24.0,10,84.372,Italian Grand Prix,2024,7.042000000000002,-37.418000000000006,1,1,0.5324675324675324,0.3157894736842105,2.0
ALB,42,HARD,2,25.0,10,84.874,Italian Grand Prix,2024,8.024999999999991,-36.91600000000001,1,1,0.5454545454545454,0.3289473684210526,2.0
ALB,43,HARD,2,26.0,10,84.669,Italian Grand Prix,2024,6.893999999999991,-37.12100000000001,1,1,0.5584415584415584,0.3421052631578947,3.0
ALB,44,HARD,2,27.0,10,84.678,Italian Grand Prix,2024,8.221999999999994,-37.11200000000001,1,1,0.5714285714285714,0.3552631578947368,3.0
ALB,45,HARD,2,28.0,10,84.569,Italian Grand Prix,2024,8.112000000000009,-37.221,1,1,0.5844155844155844,0.3684210526315789,3.0
ALB,46,HARD,2,29.0,10,84.554,Italian Grand Prix,2024,7.310000000000002,-37.236,1,1,0.5974025974025974,0.3815789473684211,4.0
ALB,47,HARD,2,30.0,10,84.383,Italian Grand Prix,2024,6.72999999999999,-37.40700000000001,1,1,0.6103896103896104,0.3947368421052631,4.0
ALB,48,HARD,2,31.0,10,84.149,Italian Grand Prix,2024,7.540999999999997,-37.641000000000005,1,1,0.6233766233766234,0.4078947368421052,4.0
ALB,49,HARD,2,32.0,10,84.262,Italian Grand Prix,2024,7.888999999999996,-37.528000000000006,1,1,0.6363636363636364,0.4210526315789473,4.0
ALB,50,HARD,2,33.0,10,83.956,Italian Grand Prix,2024,7.638000000000005,-37.834,1,1,0.6493506493506493,0.4342105263157895,4.0
ALB,51,HARD,2,34.0,10,83.921,Italian Grand Prix,2024,8.018,-37.869,1,1,0.6623376623376623,0.4473684210526316,4.0
ALB,52,HARD,2,35.0,10,83.955,Italian Grand Prix,2024,7.911000000000001,-44.887,1,0,0.6753246753246753,0.4605263157894737,4.0
ALB,53,HARD,2,36.0,10,83.918,Italian Grand Prix,2024,7.427000000000007,-44.92399999999999,1,0,0.6883116883116883,0.4736842105263157,4.0
ALO,1,MEDIUM,1,2.0,10,92.411,Italian Grand Prix,2024,7.685000000000002,-13.9729999999998,0,0,0.0131578947368421,0.0571428571428571,-2.0
ALO,2,MEDIUM,1,3.0,10,87.236,Italian Grand Prix,2024,9.844000000000008,-19.1479999999998,0,0,0.0263157894736842,0.0857142857142857,-2.0
ALO,3,MEDIUM,1,4.0,10,86.41,Italian Grand Prix,2024,9.545000000000002,-19.973999999999805,0,0,0.0394736842105263,0.1142857142857142,-2.0
ALO,4,MEDIUM,1,5.0,10,86.411,Italian Grand Prix,2024,9.75,-19.9729999999998,0,0,0.0526315789473684,0.1428571428571428,-2.0
ALO,5,MEDIUM,1,6.0,10,86.218,Italian Grand Prix,2024,9.082999999999998,-20.1659999999998,0,0,0.0657894736842105,0.1714285714285714,-2.0
ALO,6,MEDIUM,1,7.0,10,85.911,Italian Grand Prix,2024,9.211,-50.566999999999794,0,0,0.0789473684210526,0.2,-2.0
ALO,7,MEDIUM,1,8.0,10,85.95,Italian Grand Prix,2024,8.783000000000001,-50.52799999999979,0,0,0.0921052631578947,0.2285714285714285,-2.0
ALO,8,MEDIUM,1,9.0,10,85.693,Italian Grand Prix,2024,7.697999999999993,-50.7849999999998,0,0,0.1052631578947368,0.2571428571428571,-1.0
ALO,9,MEDIUM,1,10.0,10,85.969,Italian Grand Prix,2024,8.521,-50.5089999999998,0,0,0.1184210526315789,0.2857142857142857,-1.0
ALO,10,MEDIUM,1,11.0,10,85.832,Italian Grand Prix,2024,8.303999999999988,-50.6459999999998,0,0,0.131578947368421,0.3142857142857143,-1.0
ALO,11,MEDIUM,1,12.0,10,85.758,Italian Grand Prix,2024,8.085999999999999,-50.7199999999998,0,0,0.1447368421052631,0.3428571428571428,-1.0
ALO,12,MEDIUM,1,13.0,11,89.74,Italian Grand Prix,2024,12.230999999999996,-46.7379999999998,0,0,0.1578947368421052,0.3714285714285714,-2.0
ALO,13,HARD,2,2.0,15,105.594,Italian Grand Prix,2024,20.186,17.908,1,0,0.1710526315789473,0.0263157894736842,-1.0
ALO,14,HARD,2,3.0,16,85.832,Italian Grand Prix,2024,-38.161,-1.8539999999999992,0,0,0.1842105263157894,0.0394736842105263,-3.0
ALO,15,HARD,2,4.0,15,84.67,Italian Grand Prix,2024,-24.798999999999992,-3.015999999999991,0,0,0.1973684210526315,0.0526315789473684,-3.0
ALO,16,HARD,2,5.0,14,84.614,Italian Grand Prix,2024,-24.926,-3.0719999999999885,0,0,0.2105263157894736,0.0657894736842105,-2.0
ALO,17,HARD,2,6.0,13,84.574,Italian Grand Prix,2024,-25.457000000000008,-3.1119999999999948,0,0,0.2236842105263158,0.0789473684210526,-2.0
ALO,18,HARD,2,7.0,12,84.882,Italian Grand Prix,2024,-25.08,-2.803999999999988,0,0,0.2368421052631578,0.0921052631578947,-1.0
