Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
TSU,6,SOFT,2,5.0,8,95.483,Pre-Season Track Session,2022,0.0,0.0,0,0,0.0857142857142857,0.1111111111111111,1.0
TSU,7,SOFT,2,6.0,8,95.573,Pre-Season Track Session,2022,-23.44300000000001,0.0899999999999892,0,1,0.1,0.1333333333333333,1.0
TSU,8,SOFT,2,7.0,8,95.409,Pre-Season Track Session,2022,-22.693,-0.073999999999998,0,1,0.1142857142857142,0.1555555555555555,2.0
TSU,9,SOFT,2,8.0,8,95.766,Pre-Season Track Session,2022,0.3569999999999993,0.2830000000000012,0,1,0.1285714285714285,0.1777777777777777,0.0
TSU,10,SOFT,2,9.0,8,95.616,Pre-Season Track Session,2022,-0.1500000000000056,0.1329999999999955,0,1,0.1428571428571428,0.2,0.0
TSU,11,SOFT,2,10.0,15,105.425,Pre-Season Track Session,2022,9.808999999999996,9.941999999999991,0,1,0.1571428571428571,0.2222222222222222,-7.0
TSU,12,SOFT,2,11.0,15,96.194,Pre-Season Track Session,2022,-26.83,0.7109999999999985,0,1,0.1714285714285714,0.2444444444444444,1.0
TSU,13,SOFT,2,12.0,16,96.659,Pre-Season Track Session,2022,-6.491,1.176000000000002,0,1,0.1857142857142857,0.2666666666666666,0.0
TSU,14,SOFT,2,13.0,16,96.235,Pre-Season Track Session,2022,-7.424999999999997,0.7519999999999953,0,1,0.2,0.2888888888888888,0.0
TSU,15,SOFT,2,14.0,16,96.207,Pre-Season Track Session,2022,-7.053000000000012,0.7239999999999895,0,1,0.2142857142857142,0.3111111111111111,0.0
TSU,16,SOFT,2,15.0,15,96.092,Pre-Season Track Session,2022,-8.310000000000002,0.6089999999999947,0,1,0.2285714285714285,0.3333333333333333,1.0
TSU,17,SOFT,2,16.0,14,96.0,Pre-Season Track Session,2022,-7.5460000000000065,0.5169999999999959,0,1,0.2428571428571428,0.3555555555555555,1.0
TSU,18,SOFT,2,17.0,14,95.184,Pre-Season Track Session,2022,-8.269000000000005,-0.2990000000000066,0,1,0.2571428571428571,0.3777777777777777,0.0
TSU,19,HARD,3,2.0,17,124.461,Pre-Season Track Session,2022,14.302999999999995,-7.359999999999999,1,0,0.2714285714285714,0.0869565217391304,-6.0
TSU,20,HARD,3,3.0,17,96.232,Pre-Season Track Session,2022,-13.857,-35.589,1,0,0.2857142857142857,0.1304347826086956,-6.0
TSU,21,HARD,3,4.0,16,95.537,Pre-Season Track Session,2022,-17.230999999999995,-36.28399999999999,1,0,0.3,0.1739130434782608,-5.0
TSU,22,HARD,3,5.0,16,95.713,Pre-Season Track Session,2022,0.1759999999999877,-36.108,0,0,0.3142857142857143,0.217391304347826,0.0
TSU,23,HARD,3,6.0,16,95.438,Pre-Season Track Session,2022,-0.2749999999999915,-36.383,0,0,0.3285714285714285,0.2608695652173913,0.0
TSU,24,HARD,3,7.0,16,97.998,Pre-Season Track Session,2022,2.5600000000000023,-33.82299999999999,0,0,0.3428571428571428,0.3043478260869565,0.0
TSU,25,HARD,3,8.0,16,95.841,Pre-Season Track Session,2022,-2.1570000000000107,-35.980000000000004,0,0,0.3571428571428571,0.3478260869565217,0.0
TSU,26,HARD,3,9.0,16,95.442,Pre-Season Track Session,2022,-0.3990000000000009,-36.379000000000005,0,0,0.3714285714285714,0.391304347826087,0.0
TSU,27,HARD,3,10.0,15,95.505,Pre-Season Track Session,2022,0.0630000000000023,-36.316,0,0,0.3857142857142857,0.4347826086956521,1.0
TSU,28,HARD,3,11.0,15,95.545,Pre-Season Track Session,2022,0.0400000000000062,-36.276,0,0,0.4,0.4782608695652174,0.0
TSU,29,HARD,3,12.0,15,95.62,Pre-Season Track Session,2022,0.0750000000000028,-36.20099999999999,0,0,0.4142857142857143,0.5217391304347826,0.0
TSU,30,HARD,3,13.0,15,98.388,Pre-Season Track Session,2022,2.7680000000000007,-33.43299999999999,0,1,0.4285714285714285,0.5652173913043478,0.0
TSU,31,HARD,3,14.0,15,95.505,Pre-Season Track Session,2022,-2.8830000000000098,-36.316,0,1,0.4428571428571428,0.6086956521739131,0.0
TSU,32,HARD,3,15.0,15,95.705,Pre-Season Track Session,2022,-32.95100000000001,-36.116,0,1,0.4571428571428571,0.6521739130434783,0.0
TSU,33,HARD,3,16.0,15,95.196,Pre-Season Track Session,2022,-17.24000000000001,-36.625,0,1,0.4714285714285714,0.6956521739130435,0.0
TSU,34,HARD,3,17.0,15,95.12,Pre-Season Track Session,2022,-17.557000000000002,-36.70099999999999,0,1,0.4857142857142857,0.7391304347826086,-1.0
TSU,35,HARD,3,18.0,15,94.797,Pre-Season Track Session,2022,-27.454000000000008,-37.024,0,1,0.5,0.782608695652174,0.0
TSU,36,HARD,3,19.0,15,94.607,Pre-Season Track Session,2022,-7.715999999999994,-37.214,0,1,0.5142857142857142,0.8260869565217391,-1.0
TSU,37,HARD,3,20.0,15,94.75,Pre-Season Track Session,2022,-7.456000000000003,-37.071,0,1,0.5285714285714286,0.8695652173913043,-3.0
TSU,38,HARD,3,21.0,14,110.542,Pre-Season Track Session,2022,8.287999999999997,-21.279,0,1,0.5428571428571428,0.9130434782608696,-2.0
TSU,39,SOFT,4,1.0,14,143.56,Pre-Season Track Session,2022,61.87100000000001,15.490000000000007,1,0,0.5571428571428572,0.037037037037037,1.0
TSU,40,SOFT,4,2.0,14,138.882,Pre-Season Track Session,2022,-4.677999999999997,10.812000000000012,0,0,0.5714285714285714,0.074074074074074,0.0
TSU,41,SOFT,4,3.0,14,93.981,Pre-Season Track Session,2022,-44.90100000000001,-34.089,0,0,0.5857142857142857,0.1111111111111111,0.0
TSU,42,SOFT,4,4.0,14,93.965,Pre-Season Track Session,2022,-0.0159999999999911,-34.10499999999999,0,0,0.6,0.1481481481481481,0.0
TSU,43,SOFT,4,5.0,14,93.912,Pre-Season Track Session,2022,-0.0529999999999972,-34.15799999999999,0,0,0.6142857142857143,0.1851851851851851,0.0
TSU,44,SOFT,4,6.0,14,94.99,Pre-Season Track Session,2022,1.0779999999999887,-33.08,0,0,0.6285714285714286,0.2222222222222222,0.0
TSU,45,SOFT,4,7.0,14,94.488,Pre-Season Track Session,2022,-0.5019999999999953,-33.581999999999994,0,1,0.6428571428571429,0.2592592592592592,0.0
TSU,46,SOFT,4,8.0,14,94.144,Pre-Season Track Session,2022,-0.3439999999999941,-33.92599999999999,0,1,0.6571428571428571,0.2962962962962963,0.0
TSU,47,SOFT,4,9.0,14,94.132,Pre-Season Track Session,2022,-0.0120000000000004,-33.93799999999999,0,1,0.6714285714285714,0.3333333333333333,0.0
TSU,48,SOFT,4,10.0,14,93.947,Pre-Season Track Session,2022,-0.1850000000000022,-34.12299999999999,0,1,0.6857142857142857,0.3703703703703703,0.0
TSU,49,SOFT,4,11.0,14,94.072,Pre-Season Track Session,2022,0.125,-33.99799999999999,0,1,0.7,0.4074074074074074,0.0
TSU,50,SOFT,4,12.0,14,94.191,Pre-Season Track Session,2022,0.1189999999999997,-33.87899999999999,0,1,0.7142857142857143,0.4444444444444444,0.0
TSU,51,SOFT,4,13.0,14,93.832,Pre-Season Track Session,2022,-0.3590000000000088,-34.238,0,1,0.7285714285714285,0.4814814814814814,0.0
TSU,52,SOFT,4,14.0,14,94.089,Pre-Season Track Session,2022,0.257000000000005,-33.980999999999995,0,1,0.7428571428571429,0.5185185185185185,0.0
VER,1,SOFT,1,1.0,1,141.969,Pre-Season Track Session,2022,0.0,0.0,0,0,0.0138888888888888,0.0285714285714285,0.0
VER,4,MEDIUM,2,3.0,2,93.807,Pre-Season Track Session,2022,0.0,0.0,0,0,0.0555555555555555,0.0652173913043478,-1.0
VER,5,MEDIUM,2,4.0,2,93.489,Pre-Season Track Session,2022,0.0,0.0,0,0,0.0694444444444444,0.0869565217391304,-1.0
VER,6,MEDIUM,2,5.0,2,93.539,Pre-Season Track Session,2022,0.0,0.0,0,0,0.0833333333333333,0.108695652173913,-1.0
VER,7,MEDIUM,2,6.0,2,93.762,Pre-Season Track Session,2022,-16.998999999999995,0.2229999999999989,0,0,0.0972222222222222,0.1304347826086956,-1.0
VER,8,MEDIUM,2,7.0,2,93.451,Pre-Season Track Session,2022,-19.414,-0.088000000000008,0,0,0.1111111111111111,0.1521739130434782,-1.0
VER,9,MEDIUM,2,8.0,2,93.606,Pre-Season Track Session,2022,0.1550000000000011,0.066999999999993,0,0,0.125,0.1739130434782608,0.0
VER,10,MEDIUM,2,9.0,1,93.486,Pre-Season Track Session,2022,-0.1199999999999903,-0.0529999999999972,0,1,0.1388888888888889,0.1956521739130435,1.0
VER,11,MEDIUM,2,10.0,1,93.632,Pre-Season Track Session,2022,0.1460000000000008,0.0930000000000035,0,1,0.1527777777777778,0.217391304347826,0.0
VER,12,MEDIUM,2,11.0,1,94.701,Pre-Season Track Session,2022,1.0689999999999884,1.161999999999992,0,1,0.1666666666666666,0.2391304347826087,0.0
VER,13,MEDIUM,3,1.0,6,116.214,Pre-Season Track Session,2022,10.810999999999993,-14.411,1,0,0.1805555555555555,0.03125,-5.0
VER,14,MEDIUM,3,2.0,6,94.388,Pre-Season Track Session,2022,-11.414,-36.237,1,0,0.1944444444444444,0.0625,-5.0
VER,15,MEDIUM,3,3.0,6,94.806,Pre-Season Track Session,2022,-12.007000000000003,-35.819,1,0,0.2083333333333333,0.09375,-5.0
VER,16,MEDIUM,3,4.0,6,95.015,Pre-Season Track Session,2022,-12.332999999999998,-35.61,1,0,0.2222222222222222,0.125,-5.0
VER,17,MEDIUM,3,5.0,6,94.994,Pre-Season Track Session,2022,-12.522000000000006,-35.631,1,0,0.2361111111111111,0.15625,-5.0
VER,18,MEDIUM,3,6.0,6,94.973,Pre-Season Track Session,2022,-12.442999999999998,-35.652,1,0,0.25,0.1875,-5.0
VER,19,MEDIUM,3,7.0,6,94.996,Pre-Season Track Session,2022,-12.602000000000004,-35.629000000000005,1,0,0.2638888888888889,0.21875,-5.0
VER,20,MEDIUM,3,8.0,6,94.87,Pre-Season Track Session,2022,-12.783999999999992,-35.754999999999995,1,0,0.2777777777777778,0.25,-5.0
VER,21,MEDIUM,3,9.0,6,94.963,Pre-Season Track Session,2022,-12.77900000000001,-35.662000000000006,1,0,0.2916666666666667,0.28125,-5.0
VER,22,MEDIUM,3,10.0,6,94.826,Pre-Season Track Session,2022,-12.737000000000007,-35.79900000000001,1,0,0.3055555555555556,0.3125,-5.0
VER,23,MEDIUM,3,11.0,6,94.122,Pre-Season Track Session,2022,-13.227999999999994,-36.503,1,1,0.3194444444444444,0.34375,-5.0
VER,24,HARD,4,1.0,8,119.03,Pre-Season Track Session,2022,0.0,0.0,1,0,0.3333333333333333,0.0294117647058823,-7.0
VER,25,HARD,4,2.0,8,95.405,Pre-Season Track Session,2022,-23.625,-23.625,0,0,0.3472222222222222,0.0588235294117647,0.0
VER,26,HARD,4,3.0,8,94.441,Pre-Season Track Session,2022,-0.9639999999999986,-24.589,0,0,0.3611111111111111,0.088235294117647,0.0
VER,27,HARD,4,4.0,8,94.67,Pre-Season Track Session,2022,0.2289999999999992,-24.36,0,0,0.375,0.1176470588235294,0.0
VER,28,HARD,4,5.0,8,94.482,Pre-Season Track Session,2022,-0.1880000000000024,-24.548,0,0,0.3888888888888889,0.1470588235294117,0.0
VER,29,HARD,4,6.0,8,94.404,Pre-Season Track Session,2022,-0.0780000000000029,-24.626000000000005,0,0,0.4027777777777778,0.1764705882352941,0.0
VER,30,HARD,4,7.0,8,94.488,Pre-Season Track Session,2022,0.0840000000000031,-24.542,0,0,0.4166666666666667,0.2058823529411764,0.0
VER,31,HARD,4,8.0,8,94.171,Pre-Season Track Session,2022,-0.316999999999993,-24.858999999999995,0,1,0.4305555555555556,0.2352941176470588,0.0
VER,32,HARD,4,9.0,8,94.415,Pre-Season Track Session,2022,0.2439999999999997,-24.614999999999995,0,1,0.4444444444444444,0.2647058823529412,0.0
VER,33,HARD,4,10.0,8,94.503,Pre-Season Track Session,2022,0.0879999999999938,-24.527,0,1,0.4583333333333333,0.2941176470588235,0.0
VER,34,HARD,4,11.0,8,94.21,Pre-Season Track Session,2022,-0.2930000000000063,-24.820000000000007,0,1,0.4722222222222222,0.3235294117647059,0.0
VER,35,HARD,4,12.0,8,94.068,Pre-Season Track Session,2022,-0.1419999999999959,-24.962000000000003,0,1,0.4861111111111111,0.3529411764705882,0.0
VER,36,HARD,4,13.0,9,94.924,Pre-Season Track Session,2022,0.8560000000000088,-24.105999999999995,0,1,0.5,0.3823529411764705,-1.0
VER,37,HARD,4,14.0,9,94.023,Pre-Season Track Session,2022,-0.9010000000000103,-25.007000000000005,0,1,0.5138888888888888,0.4117647058823529,0.0
VER,38,HARD,4,15.0,8,93.527,Pre-Season Track Session,2022,-0.4959999999999951,-25.503,0,1,0.5277777777777778,0.4411764705882353,1.0
VER,39,HARD,4,16.0,8,123.868,Pre-Season Track Session,2022,30.340999999999998,4.837999999999994,0,1,0.5416666666666666,0.4705882352941176,0.0
VER,40,SOFT,5,1.0,10,143.569,Pre-Season Track Session,2022,0.0,0.0,0,0,0.5555555555555556,0.0526315789473684,-8.0
VER,41,SOFT,5,2.0,9,103.866,Pre-Season Track Session,2022,-39.70299999999999,-39.70299999999999,0,0,0.5694444444444444,0.1052631578947368,1.0
VER,43,SOFT,5,4.0,8,93.322,Pre-Season Track Session,2022,0.0,-39.70299999999999,0,0,0.5972222222222222,0.2105263157894736,1.0
VER,44,SOFT,5,5.0,7,92.354,Pre-Season Track Session,2022,-0.9680000000000036,-40.67099999999999,0,0,0.6111111111111112,0.2631578947368421,1.0
VER,45,SOFT,5,6.0,7,92.135,Pre-Season Track Session,2022,-0.2189999999999941,-40.88999999999999,0,0,0.625,0.3157894736842105,0.0
VER,46,SOFT,5,7.0,7,92.516,Pre-Season Track Session,2022,0.3810000000000002,-40.50899999999999,0,0,0.6388888888888888,0.3684210526315789,0.0
VER,47,SOFT,5,8.0,7,92.584,Pre-Season Track Session,2022,0.0679999999999978,-40.44099999999999,0,0,0.6527777777777778,0.4210526315789473,0.0
VER,48,SOFT,5,9.0,7,92.566,Pre-Season Track Session,2022,-0.0180000000000006,-40.45899999999999,0,0,0.6666666666666666,0.4736842105263157,0.0
VER,49,SOFT,5,10.0,7,92.964,Pre-Season Track Session,2022,0.3979999999999961,-40.06099999999999,0,0,0.6805555555555556,0.5263157894736842,0.0
VER,50,SOFT,5,11.0,7,93.051,Pre-Season Track Session,2022,0.0870000000000033,-39.97399999999999,0,0,0.6944444444444444,0.5789473684210527,0.0
VER,51,SOFT,5,12.0,7,92.858,Pre-Season Track Session,2022,-0.1929999999999978,-40.16699999999999,0,0,0.7083333333333334,0.631578947368421,0.0
VER,52,SOFT,5,13.0,7,93.581,Pre-Season Track Session,2022,0.722999999999999,-39.44399999999999,0,0,0.7222222222222222,0.6842105263157895,0.0
VET,1,SOFT,1,1.0,13,174.11,Pre-Season Track Session,2022,0.0,0.0,0,0,0.0138888888888888,0.0232558139534883,0.0
VET,3,SOFT,2,2.0,14,120.736,Pre-Season Track Session,2022,0.0,0.0,0,0,0.0416666666666666,0.0416666666666666,1.0
VET,4,SOFT,2,3.0,14,97.594,Pre-Season Track Session,2022,0.0,0.0,0,0,0.0555555555555555,0.0625,2.0
VET,5,SOFT,2,4.0,14,95.814,Pre-Season Track Session,2022,0.0,0.0,0,0,0.0694444444444444,0.0833333333333333,2.0
VET,6,SOFT,2,5.0,12,94.962,Pre-Season Track Session,2022,0.0,0.0,0,1,0.0833333333333333,0.1041666666666666,6.0
VET,7,MEDIUM,3,3.0,17,117.22,Pre-Season Track Session,2022,-15.738,-15.738,0,0,0.0972222222222222,0.0588235294117647,0.0
VET,8,MEDIUM,3,4.0,17,95.155,Pre-Season Track Session,2022,-13.245999999999997,-37.803,0,0,0.1111111111111111,0.0784313725490196,-2.0
VET,9,MEDIUM,3,5.0,17,95.178,Pre-Season Track Session,2022,-14.985,-37.78,0,0,0.125,0.0980392156862745,-7.0
VET,10,MEDIUM,3,6.0,17,95.024,Pre-Season Track Session,2022,-13.614000000000004,-37.934,0,0,0.1388888888888889,0.1176470588235294,-9.0
VET,11,MEDIUM,3,7.0,17,95.052,Pre-Season Track Session,2022,-13.428999999999988,-37.90599999999999,0,0,0.1527777777777778,0.1372549019607843,-10.0
VET,12,MEDIUM,3,8.0,17,94.911,Pre-Season Track Session,2022,-15.546999999999995,-38.047,0,0,0.1666666666666666,0.1568627450980392,-11.0
VET,13,MEDIUM,3,9.0,17,94.912,Pre-Season Track Session,2022,-12.140999999999991,-38.04599999999999,0,0,0.1805555555555555,0.1764705882352941,-11.0
VET,14,MEDIUM,3,10.0,17,94.82,Pre-Season Track Session,2022,-12.144000000000004,-38.138000000000005,0,0,0.1944444444444444,0.196078431372549,-11.0
VET,15,MEDIUM,3,11.0,17,94.816,Pre-Season Track Session,2022,-12.171999999999995,-38.142,0,0,0.2083333333333333,0.2156862745098039,-11.0
VET,16,MEDIUM,3,12.0,16,94.828,Pre-Season Track Session,2022,-12.917999999999992,-38.13,0,0,0.2222222222222222,0.2352941176470588,-10.0
VET,17,MEDIUM,3,13.0,15,94.75,Pre-Season Track Session,2022,-13.471999999999994,-38.208,0,0,0.2361111111111111,0.2549019607843137,-9.0
VET,18,MEDIUM,3,14.0,15,94.712,Pre-Season Track Session,2022,-14.280999999999992,-38.246,0,0,0.25,0.2745098039215686,-9.0
VET,19,MEDIUM,3,15.0,14,94.609,Pre-Season Track Session,2022,-14.105000000000004,-38.349,0,0,0.2638888888888889,0.2941176470588235,-8.0
VET,20,MEDIUM,3,16.0,12,94.658,Pre-Season Track Session,2022,-13.965999999999994,-38.3,0,1,0.2777777777777778,0.3137254901960784,-6.0
VET,21,MEDIUM,3,17.0,10,94.652,Pre-Season Track Session,2022,-14.411999999999992,-38.306,0,1,0.2916666666666667,0.3333333333333333,-4.0
VET,22,MEDIUM,3,18.0,10,94.379,Pre-Season Track Session,2022,-14.423999999999992,-38.57899999999999,0,1,0.3055555555555556,0.3529411764705882,-4.0
VET,23,MEDIUM,3,19.0,8,94.417,Pre-Season Track Session,2022,-14.807000000000002,-38.541,0,1,0.3194444444444444,0.3725490196078431,-2.0
VET,24,MEDIUM,3,20.0,7,94.706,Pre-Season Track Session,2022,-14.271999999999991,-38.252,0,1,0.3333333333333333,0.392156862745098,-1.0
VET,25,MEDIUM,3,21.0,7,94.598,Pre-Season Track Session,2022,-14.825000000000005,-38.36,0,1,0.3472222222222222,0.4117647058823529,-1.0
VET,26,MEDIUM,3,22.0,7,94.258,Pre-Season Track Session,2022,-14.950000000000005,-38.7,0,1,0.3611111111111111,0.4313725490196078,-1.0
VET,27,MEDIUM,3,23.0,7,94.293,Pre-Season Track Session,2022,-15.064999999999998,-38.66499999999999,0,1,0.375,0.4509803921568627,-1.0
VET,28,MEDIUM,3,24.0,7,94.448,Pre-Season Track Session,2022,-15.37400000000001,-38.510000000000005,0,1,0.3888888888888889,0.4705882352941176,-1.0
VET,29,MEDIUM,3,25.0,7,94.361,Pre-Season Track Session,2022,-16.00699999999999,-38.597,0,1,0.4027777777777778,0.4901960784313725,0.0
VET,30,MEDIUM,3,26.0,7,94.238,Pre-Season Track Session,2022,-0.1230000000000046,-38.72,0,1,0.4166666666666667,0.5098039215686274,0.0
VET,31,MEDIUM,3,27.0,7,94.325,Pre-Season Track Session,2022,0.0870000000000033,-23.96199999999999,0,1,0.4305555555555556,0.5294117647058824,0.0
VET,32,MEDIUM,3,28.0,7,94.394,Pre-Season Track Session,2022,0.0690000000000026,-23.892999999999983,0,1,0.4444444444444444,0.5490196078431373,0.0
VET,33,MEDIUM,3,29.0,7,94.272,Pre-Season Track Session,2022,-0.1219999999999998,-24.014999999999983,0,1,0.4583333333333333,0.5686274509803921,0.0
VET,34,MEDIUM,3,30.0,7,94.258,Pre-Season Track Session,2022,-0.01400000000001,-24.029,0,1,0.4722222222222222,0.5882352941176471,0.0
VET,35,MEDIUM,3,31.0,7,93.985,Pre-Season Track Session,2022,-33.393,-24.301999999999992,0,1,0.4861111111111111,0.6078431372549019,1.0
VET,36,MEDIUM,3,32.0,7,93.997,Pre-Season Track Session,2022,-19.678,-24.289999999999992,0,1,0.5,0.6274509803921569,1.0
VET,37,MEDIUM,3,33.0,7,93.709,Pre-Season Track Session,2022,-5.087000000000003,-24.57799999999999,0,1,0.5138888888888888,0.6470588235294118,9.0
VET,38,MEDIUM,3,34.0,7,93.71,Pre-Season Track Session,2022,15.143999999999991,-24.577,0,1,0.5277777777777778,0.6666666666666666,9.0
VET,39,MEDIUM,3,35.0,7,122.98,Pre-Season Track Session,2022,45.985,4.693000000000012,0,1,0.5416666666666666,0.6862745098039216,9.0
VET,40,MEDIUM,4,3.0,7,142.448,Pre-Season Track Session,2022,61.67100000000001,8.306000000000012,1,0,0.5555555555555556,0.0714285714285714,4.0
VET,41,MEDIUM,4,4.0,7,109.38,Pre-Season Track Session,2022,-33.06800000000001,-24.762,0,0,0.5694444444444444,0.0952380952380952,0.0
VET,43,MEDIUM,4,6.0,7,93.605,Pre-Season Track Session,2022,0.0,-24.762,0,0,0.5972222222222222,0.1428571428571428,0.0
VET,44,MEDIUM,4,7.0,8,94.04,Pre-Season Track Session,2022,0.4350000000000023,-24.327,0,0,0.6111111111111112,0.1666666666666666,-1.0
VET,45,MEDIUM,4,8.0,9,93.679,Pre-Season Track Session,2022,-0.3610000000000042,-24.688,0,0,0.625,0.1904761904761904,-1.0
VET,46,MEDIUM,4,9.0,9,93.317,Pre-Season Track Session,2022,-0.362000000000009,-25.05000000000001,0,0,0.6388888888888888,0.2142857142857142,0.0
VET,47,MEDIUM,4,10.0,9,92.841,Pre-Season Track Session,2022,-0.4759999999999991,-25.52600000000001,0,0,0.6527777777777778,0.238095238095238,0.0
VET,48,MEDIUM,4,11.0,9,93.053,Pre-Season Track Session,2022,0.2120000000000033,-25.314000000000007,0,0,0.6666666666666666,0.2619047619047619,0.0
VET,49,MEDIUM,4,12.0,9,92.988,Pre-Season Track Session,2022,-0.0649999999999977,-25.379000000000005,0,0,0.6805555555555556,0.2857142857142857,0.0
VET,50,MEDIUM,4,13.0,9,93.005,Pre-Season Track Session,2022,-0.7700000000000102,-25.36200000000001,0,0,0.6944444444444444,0.3095238095238095,7.0
VET,51,MEDIUM,4,14.0,9,93.169,Pre-Season Track Session,2022,18.307,-25.198000000000008,0,0,0.7083333333333334,0.3333333333333333,7.0
VET,52,MEDIUM,4,15.0,9,92.471,Pre-Season Track Session,2022,16.906000000000006,-25.896,0,0,0.7222222222222222,0.3571428571428571,7.0
ALB,1,MEDIUM,1,1.0,15,105.023,Saudi Arabian Grand Prix,2022,-2.6129999999999995,-4.113,0,0,0.0138888888888888,0.0175438596491228,-4.0
ALB,2,MEDIUM,1,2.0,15,99.129,Saudi Arabian Grand Prix,2022,-1.418999999999997,37.690000000000026,0,0,0.0277777777777777,0.0350877192982456,-4.0
ALB,3,MEDIUM,1,3.0,15,97.86,Saudi Arabian Grand Prix,2022,-2.804000000000002,27.80800000000002,0,0,0.0416666666666666,0.0526315789473684,-4.0
ALB,4,MEDIUM,1,4.0,15,98.264,Saudi Arabian Grand Prix,2022,-2.862000000000009,50.369000000000014,0,0,0.0555555555555555,0.0701754385964912,-4.0
ALB,5,MEDIUM,1,5.0,16,99.143,Saudi Arabian Grand Prix,2022,-3.1599999999999966,73.45700000000002,0,0,0.0694444444444444,0.087719298245614,-4.0
ALB,6,MEDIUM,1,6.0,16,98.125,Saudi Arabian Grand Prix,2022,-3.5829999999999984,72.43900000000002,0,0,0.0833333333333333,0.1052631578947368,-4.0
ALB,7,MEDIUM,1,7.0,17,99.088,Saudi Arabian Grand Prix,2022,-2.473000000000013,73.40200000000002,0,0,0.0972222222222222,0.1228070175438596,-5.0
ALB,8,MEDIUM,1,8.0,17,98.257,Saudi Arabian Grand Prix,2022,-4.839999999999989,72.57100000000003,0,0,0.1111111111111111,0.1403508771929824,-4.0
ALB,9,MEDIUM,1,9.0,16,98.028,Saudi Arabian Grand Prix,2022,-4.120999999999995,72.34200000000003,0,0,0.125,0.1578947368421052,-3.0
ALB,10,MEDIUM,1,10.0,16,97.668,Saudi Arabian Grand Prix,2022,-5.831999999999994,45.35700000000003,0,0,0.1388888888888889,0.175438596491228,-2.0
ALB,11,MEDIUM,1,11.0,16,97.851,Saudi Arabian Grand Prix,2022,-4.736999999999995,45.54000000000002,0,0,0.1527777777777778,0.1929824561403508,-2.0
ALB,12,MEDIUM,1,12.0,16,98.253,Saudi Arabian Grand Prix,2022,-4.251999999999995,45.94200000000002,0,0,0.1666666666666666,0.2105263157894736,-3.0
ALB,13,MEDIUM,1,13.0,17,101.186,Saudi Arabian Grand Prix,2022,-3.5659999999999883,48.87500000000003,0,0,0.1805555555555555,0.2280701754385964,-3.0
ALB,14,HARD,2,1.0,18,115.413,Saudi Arabian Grand Prix,2022,-5.662000000000006,1.4620000000000033,0,0,0.1944444444444444,0.0222222222222222,2.0
