Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
VER,3,MEDIUM,1,3.0,1,101.893,United States Grand Prix,2022,-21.476,-5.714999999999989,0,0,0.0416666666666666,0.0857142857142857,8.0
VER,4,MEDIUM,1,4.0,1,102.581,United States Grand Prix,2022,-20.657,3.375000000000014,0,0,0.0555555555555555,0.1142857142857142,8.0
VER,5,MEDIUM,1,5.0,1,102.87,United States Grand Prix,2022,-19.833,3.664000000000016,0,0,0.0694444444444444,0.1428571428571428,8.0
VER,6,MEDIUM,1,6.0,1,102.826,United States Grand Prix,2022,-20.201000000000008,3.620000000000005,0,0,0.0833333333333333,0.1714285714285714,8.0
VER,7,MEDIUM,1,7.0,1,102.314,United States Grand Prix,2022,-20.97500000000001,3.108000000000004,0,0,0.0972222222222222,0.2,8.0
VER,8,MEDIUM,1,8.0,1,102.83,United States Grand Prix,2022,-40.41000000000001,3.6240000000000094,0,0,0.1111111111111111,0.2285714285714285,8.0
VER,9,MEDIUM,1,9.0,1,102.412,United States Grand Prix,2022,0.0,-13.319999999999991,0,0,0.125,0.2571428571428571,8.0
VER,10,MEDIUM,1,10.0,1,102.492,United States Grand Prix,2022,0.0,-29.779,0,0,0.1388888888888889,0.2857142857142857,8.0
VER,11,MEDIUM,1,11.0,1,102.583,United States Grand Prix,2022,-19.029,-29.688,0,0,0.1527777777777778,0.3142857142857143,6.0
VER,12,MEDIUM,1,12.0,1,103.011,United States Grand Prix,2022,-17.956000000000003,-29.260000000000005,0,0,0.1666666666666666,0.3428571428571428,6.0
VER,13,MEDIUM,1,13.0,1,102.675,United States Grand Prix,2022,-19.167,-29.596000000000004,0,0,0.1805555555555555,0.3714285714285714,6.0
VER,14,HARD,2,1.0,2,122.112,United States Grand Prix,2022,34.226,28.572999999999997,0,0,0.1944444444444444,0.0217391304347826,5.0
VER,15,HARD,2,2.0,1,102.424,United States Grand Prix,2022,32.05900000000001,8.885000000000005,0,0,0.2083333333333333,0.0434782608695652,5.0
VER,16,HARD,2,3.0,1,101.905,United States Grand Prix,2022,-23.218999999999998,8.366,0,0,0.2222222222222222,0.0652173913043478,1.0
VER,17,HARD,2,4.0,1,102.483,United States Grand Prix,2022,-8.263999999999996,18.40100000000001,0,0,0.2361111111111111,0.0869565217391304,1.0
VER,18,HARD,2,5.0,2,119.72,United States Grand Prix,2022,8.671999999999997,45.019000000000005,0,0,0.25,0.108695652173913,-1.0
VER,22,HARD,2,9.0,1,122.17,United States Grand Prix,2022,46.17400000000001,-14.951999999999998,0,0,0.3055555555555556,0.1956521739130435,2.0
VER,26,HARD,2,13.0,1,101.378,United States Grand Prix,2022,-3.6599999999999966,-58.46699999999999,0,1,0.3611111111111111,0.2826086956521739,1.0
VER,27,HARD,2,14.0,1,101.505,United States Grand Prix,2022,16.492999999999995,-58.33999999999999,0,1,0.375,0.3043478260869565,1.0
VER,28,HARD,2,15.0,1,101.538,United States Grand Prix,2022,16.348,-58.30699999999999,0,1,0.3888888888888889,0.3260869565217391,1.0
VER,29,HARD,2,16.0,1,101.045,United States Grand Prix,2022,16.216000000000008,-58.79999999999998,0,1,0.4027777777777778,0.3478260869565217,1.0
VER,30,HARD,2,17.0,1,101.184,United States Grand Prix,2022,16.385999999999996,-58.66099999999999,0,1,0.4166666666666667,0.3695652173913043,1.0
VER,31,HARD,2,18.0,1,101.411,United States Grand Prix,2022,16.340000000000003,-58.43399999999998,0,1,0.4305555555555556,0.391304347826087,1.0
VER,32,HARD,2,19.0,1,101.338,United States Grand Prix,2022,16.419999999999987,-58.50699999999999,0,1,0.4444444444444444,0.4130434782608695,1.0
VER,33,HARD,2,20.0,1,101.721,United States Grand Prix,2022,16.626000000000005,-58.12399999999998,0,1,0.4583333333333333,0.4347826086956521,1.0
VER,34,HARD,2,21.0,1,101.242,United States Grand Prix,2022,16.385000000000005,-58.60299999999998,0,1,0.4722222222222222,0.4565217391304347,0.0
VER,35,HARD,2,22.0,1,101.289,United States Grand Prix,2022,16.458,-58.55599999999998,0,1,0.4861111111111111,0.4782608695652174,0.0
VER,36,MEDIUM,3,1.0,6,127.712,United States Grand Prix,2022,16.161,-25.863000000000014,1,0,0.5,0.03125,-5.0
VER,37,MEDIUM,3,2.0,5,99.541,United States Grand Prix,2022,-12.046000000000006,-54.03400000000002,1,0,0.5138888888888888,0.0625,-4.0
VER,38,MEDIUM,3,3.0,5,100.211,United States Grand Prix,2022,-11.302000000000008,-53.36400000000002,1,0,0.5277777777777778,0.09375,-4.0
VER,39,MEDIUM,3,4.0,3,100.337,United States Grand Prix,2022,-11.923000000000002,-53.238000000000014,1,0,0.5416666666666666,0.125,-2.0
VER,40,MEDIUM,3,5.0,3,100.108,United States Grand Prix,2022,-11.780999999999992,-53.46700000000001,1,0,0.5555555555555556,0.15625,-2.0
VER,41,MEDIUM,3,6.0,3,100.077,United States Grand Prix,2022,-38.70099999999999,-53.49800000000002,0,0,0.5694444444444444,0.1875,9.0
VER,42,MEDIUM,3,7.0,2,100.01,United States Grand Prix,2022,-13.159999999999997,-53.56500000000001,0,0,0.5833333333333334,0.21875,10.0
VER,43,MEDIUM,3,8.0,2,99.776,United States Grand Prix,2022,-11.594000000000008,-53.79900000000002,0,0,0.5972222222222222,0.25,10.0
VER,44,MEDIUM,3,9.0,2,100.41,United States Grand Prix,2022,-10.206000000000005,-53.16500000000002,0,0,0.6111111111111112,0.28125,10.0
VER,45,MEDIUM,3,10.0,2,99.986,United States Grand Prix,2022,-10.063000000000002,-53.58900000000001,0,0,0.625,0.3125,10.0
VER,46,MEDIUM,3,11.0,2,99.945,United States Grand Prix,2022,-11.879000000000003,-53.63000000000002,0,0,0.6388888888888888,0.34375,10.0
VER,47,MEDIUM,3,12.0,2,100.058,United States Grand Prix,2022,-11.396999999999991,-53.51700000000001,0,0,0.6527777777777778,0.375,9.0
VER,48,MEDIUM,3,13.0,2,100.271,United States Grand Prix,2022,-10.236999999999997,-53.304000000000016,0,0,0.6666666666666666,0.40625,9.0
VER,49,MEDIUM,3,14.0,2,100.23,United States Grand Prix,2022,-9.714,-53.34500000000001,0,0,0.6805555555555556,0.4375,9.0
VER,50,MEDIUM,3,15.0,1,100.83,United States Grand Prix,2022,-9.420000000000002,-52.74500000000002,0,0,0.6944444444444444,0.46875,9.0
VER,51,MEDIUM,3,16.0,1,100.152,United States Grand Prix,2022,-9.694000000000004,-53.423000000000016,0,0,0.7083333333333334,0.5,8.0
VER,52,MEDIUM,3,17.0,1,100.431,United States Grand Prix,2022,-8.710999999999999,-53.14400000000002,0,0,0.7222222222222222,0.53125,8.0
VER,53,MEDIUM,3,18.0,1,100.297,United States Grand Prix,2022,-9.682000000000002,-53.27800000000002,0,0,0.7361111111111112,0.5625,8.0
VER,54,MEDIUM,3,19.0,1,100.168,United States Grand Prix,2022,-10.721999999999994,-53.40700000000001,0,0,0.75,0.59375,8.0
VER,55,MEDIUM,3,20.0,1,100.674,United States Grand Prix,2022,-10.203999999999994,-52.90100000000001,0,0,0.7638888888888888,0.625,8.0
VER,56,MEDIUM,3,21.0,1,100.654,United States Grand Prix,2022,-9.998000000000005,-52.92100000000002,0,1,0.7777777777777778,0.65625,8.0
VET,1,MEDIUM,1,2.0,5,106.02,United States Grand Prix,2022,-56.35700000000001,-68.09000000000002,0,1,0.0138888888888888,0.0465116279069767,11.0
VET,2,MEDIUM,1,3.0,5,103.49,United States Grand Prix,2022,0.0,-48.32000000000001,0,1,0.0277777777777777,0.0697674418604651,11.0
VET,3,MEDIUM,1,4.0,5,103.031,United States Grand Prix,2022,-21.066999999999997,-39.862,0,1,0.0416666666666666,0.0930232558139534,3.0
VET,4,MEDIUM,1,5.0,6,104.27,United States Grand Prix,2022,-18.914,-31.328000000000003,0,1,0.0555555555555555,0.1162790697674418,2.0
VET,5,MEDIUM,1,6.0,6,104.329,United States Grand Prix,2022,-19.03700000000001,-31.269000000000005,0,1,0.0694444444444444,0.1395348837209302,2.0
VET,6,MEDIUM,1,7.0,6,104.061,United States Grand Prix,2022,-18.991,-31.536999999999992,0,1,0.0833333333333333,0.1627906976744186,2.0
VET,7,MEDIUM,1,8.0,6,103.645,United States Grand Prix,2022,-19.652,-31.953000000000003,0,1,0.0972222222222222,0.1860465116279069,2.0
VET,8,MEDIUM,1,9.0,6,104.368,United States Grand Prix,2022,-37.128000000000014,-31.230000000000004,0,1,0.1111111111111111,0.2093023255813953,2.0
VET,9,MEDIUM,1,10.0,6,104.044,United States Grand Prix,2022,0.0,-47.747,0,1,0.125,0.2325581395348837,2.0
VET,10,MEDIUM,1,11.0,6,103.69,United States Grand Prix,2022,0.0,-63.003,0,1,0.1388888888888889,0.2558139534883721,2.0
VET,11,MEDIUM,1,12.0,6,103.66,United States Grand Prix,2022,-21.24000000000001,-72.11300000000001,0,1,0.1527777777777778,0.2790697674418604,3.0
VET,12,MEDIUM,1,13.0,7,104.812,United States Grand Prix,2022,-18.098,-70.96100000000001,0,1,0.1666666666666666,0.3023255813953488,2.0
VET,13,MEDIUM,1,14.0,6,104.317,United States Grand Prix,2022,-18.62100000000001,-71.45600000000002,0,1,0.1805555555555555,0.3255813953488372,3.0
VET,14,MEDIUM,1,15.0,5,104.192,United States Grand Prix,2022,-18.509,-71.58100000000002,0,1,0.1944444444444444,0.3488372093023256,4.0
VET,15,MEDIUM,1,16.0,4,103.746,United States Grand Prix,2022,-18.321,-72.02700000000002,0,1,0.2083333333333333,0.3720930232558139,5.0
VET,16,MEDIUM,1,17.0,4,103.888,United States Grand Prix,2022,-17.775999999999996,-71.885,0,1,0.2222222222222222,0.3953488372093023,5.0
VET,17,MEDIUM,1,18.0,4,103.499,United States Grand Prix,2022,-18.191000000000003,-72.27400000000002,0,1,0.2361111111111111,0.4186046511627907,5.0
VET,18,MEDIUM,1,19.0,4,117.936,United States Grand Prix,2022,-3.348999999999989,-57.837,0,1,0.25,0.4418604651162791,5.0
VET,22,MEDIUM,2,5.0,6,126.062,United States Grand Prix,2022,48.002,-44.78799999999998,1,0,0.3055555555555556,0.1041666666666666,11.0
VET,26,MEDIUM,2,9.0,6,103.762,United States Grand Prix,2022,25.905,-63.06999999999998,1,0,0.3611111111111111,0.1875,11.0
VET,27,MEDIUM,2,10.0,6,102.701,United States Grand Prix,2022,24.785999999999987,-64.13099999999999,1,0,0.375,0.2083333333333333,11.0
VET,28,MEDIUM,2,11.0,6,102.521,United States Grand Prix,2022,24.967,-64.31099999999998,1,0,0.3888888888888889,0.2291666666666666,11.0
VET,29,MEDIUM,2,12.0,6,102.48,United States Grand Prix,2022,24.925,-64.35199999999998,1,0,0.4027777777777778,0.25,11.0
VET,30,MEDIUM,2,13.0,6,102.432,United States Grand Prix,2022,24.59400000000001,-64.39999999999998,1,0,0.4166666666666667,0.2708333333333333,11.0
VET,31,MEDIUM,2,14.0,6,102.166,United States Grand Prix,2022,24.28099999999999,-64.66599999999998,1,0,0.4305555555555556,0.2916666666666667,11.0
VET,32,MEDIUM,2,15.0,6,102.332,United States Grand Prix,2022,24.553999999999988,-64.49999999999999,1,0,0.4444444444444444,0.3125,11.0
VET,33,MEDIUM,2,16.0,6,102.457,United States Grand Prix,2022,24.65299999999999,-64.37499999999999,1,0,0.4583333333333333,0.3333333333333333,10.0
VET,34,MEDIUM,2,17.0,6,102.174,United States Grand Prix,2022,24.759,-47.40099999999997,1,0,0.4722222222222222,0.3541666666666667,9.0
VET,35,MEDIUM,2,18.0,5,101.884,United States Grand Prix,2022,-46.29600000000001,-47.69099999999997,0,0,0.4861111111111111,0.375,3.0
VET,36,MEDIUM,2,19.0,3,102.176,United States Grand Prix,2022,0.0,-64.90099999999997,0,0,0.5,0.3958333333333333,5.0
VET,37,MEDIUM,2,20.0,2,102.032,United States Grand Prix,2022,0.0,-82.39399999999996,0,0,0.5138888888888888,0.4166666666666667,6.0
VET,38,MEDIUM,2,21.0,2,101.932,United States Grand Prix,2022,0.0,-99.60899999999997,0,0,0.5277777777777778,0.4375,6.0
VET,39,MEDIUM,2,22.0,1,101.538,United States Grand Prix,2022,-41.734,-100.00299999999996,0,1,0.5416666666666666,0.4583333333333333,7.0
VET,40,MEDIUM,2,23.0,1,102.416,United States Grand Prix,2022,-16.811999999999998,-99.12499999999996,0,1,0.5555555555555556,0.4791666666666667,6.0
VET,41,MEDIUM,2,24.0,2,103.535,United States Grand Prix,2022,-13.927000000000008,-98.00599999999996,0,1,0.5694444444444444,0.5,5.0
VET,42,HARD,3,2.0,13,136.679,United States Grand Prix,2022,59.96600000000001,18.39200000000001,1,0,0.5833333333333334,0.0392156862745098,3.0
VET,43,HARD,3,3.0,13,101.861,United States Grand Prix,2022,25.113,-16.425999999999988,1,0,0.5972222222222222,0.0588235294117647,2.0
VET,44,HARD,3,4.0,13,102.073,United States Grand Prix,2022,24.73299999999999,-16.214,1,0,0.6111111111111112,0.0784313725490196,2.0
VET,45,HARD,3,5.0,13,102.141,United States Grand Prix,2022,24.991,-16.145999999999987,1,0,0.625,0.0980392156862745,2.0
VET,46,HARD,3,6.0,12,102.151,United States Grand Prix,2022,19.441999999999997,-16.135999999999996,1,0,0.6388888888888888,0.1176470588235294,3.0
VET,47,HARD,3,7.0,12,103.139,United States Grand Prix,2022,0.1129999999999995,-15.147999999999996,1,0,0.6527777777777778,0.1372549019607843,3.0
VET,48,HARD,3,8.0,11,102.157,United States Grand Prix,2022,-2.655000000000001,-16.129999999999995,1,0,0.6666666666666666,0.1568627450980392,4.0
VET,49,HARD,3,9.0,10,102.37,United States Grand Prix,2022,17.191000000000003,-15.916999999999987,0,0,0.6805555555555556,0.1764705882352941,3.0
VET,50,HARD,3,10.0,10,102.492,United States Grand Prix,2022,18.358000000000004,-15.794999999999987,0,0,0.6944444444444444,0.196078431372549,3.0
VET,51,HARD,3,11.0,9,103.352,United States Grand Prix,2022,20.52800000000001,-14.934999999999988,0,0,0.7083333333333334,0.2156862745098039,3.0
VET,52,HARD,3,12.0,9,102.032,United States Grand Prix,2022,18.786,-16.254999999999995,0,0,0.7222222222222222,0.2352941176470588,3.0
VET,53,HARD,3,13.0,9,102.035,United States Grand Prix,2022,19.066999999999997,-16.251999999999995,0,0,0.7361111111111112,0.2549019607843137,3.0
VET,54,HARD,3,14.0,9,101.924,United States Grand Prix,2022,18.935,-16.362999999999985,0,0,0.75,0.2745098039215686,3.0
VET,55,HARD,3,15.0,9,101.822,United States Grand Prix,2022,18.915000000000006,-16.46499999999999,0,0,0.7638888888888888,0.2941176470588235,3.0
VET,56,HARD,3,16.0,8,103.589,United States Grand Prix,2022,20.711,-14.697999999999992,0,0,0.7777777777777778,0.3137254901960784,4.0
ZHO,1,MEDIUM,1,1.0,17,112.824,United States Grand Prix,2022,-54.522000000000006,9.668999999999995,0,0,0.0138888888888888,0.0222222222222222,0.0
ZHO,2,MEDIUM,1,2.0,16,105.535,United States Grand Prix,2022,0.0,26.803,0,0,0.0277777777777777,0.0444444444444444,1.0
ZHO,3,MEDIUM,1,3.0,16,104.538,United States Grand Prix,2022,-23.003,36.33500000000001,0,0,0.0416666666666666,0.0666666666666666,3.0
ZHO,4,MEDIUM,1,4.0,16,104.511,United States Grand Prix,2022,-21.77800000000001,43.63300000000001,0,0,0.0555555555555555,0.0888888888888888,3.0
ZHO,5,MEDIUM,1,5.0,15,104.904,United States Grand Prix,2022,-20.652,44.02600000000001,0,0,0.0694444444444444,0.1111111111111111,4.0
ZHO,6,MEDIUM,1,6.0,14,104.476,United States Grand Prix,2022,-21.629000000000005,43.59800000000001,0,0,0.0833333333333333,0.1333333333333333,5.0
ZHO,7,MEDIUM,1,7.0,14,104.454,United States Grand Prix,2022,0.0,26.42200000000001,0,0,0.0972222222222222,0.1555555555555555,0.0
ZHO,8,MEDIUM,1,8.0,14,105.36,United States Grand Prix,2022,17.406999999999996,27.328000000000017,0,0,0.1111111111111111,0.1777777777777777,-4.0
ZHO,9,MEDIUM,1,9.0,14,105.956,United States Grand Prix,2022,18.305000000000007,27.92400000000002,0,0,0.125,0.2,-4.0
ZHO,10,HARD,2,1.0,18,127.583,United States Grand Prix,2022,19.135000000000005,9.721000000000004,0,0,0.1388888888888889,0.0227272727272727,2.0
ZHO,11,HARD,2,2.0,17,103.895,United States Grand Prix,2022,3.0729999999999933,-13.967,0,0,0.1527777777777778,0.0454545454545454,3.0
ZHO,12,HARD,2,3.0,17,104.152,United States Grand Prix,2022,4.022999999999996,-13.709999999999994,0,0,0.1666666666666666,0.0681818181818181,2.0
ZHO,13,HARD,2,4.0,17,104.739,United States Grand Prix,2022,8.466999999999999,-13.12299999999999,0,0,0.1805555555555555,0.0909090909090909,1.0
ZHO,14,HARD,2,5.0,17,103.824,United States Grand Prix,2022,26.883,-14.037999999999997,0,0,0.1944444444444444,0.1136363636363636,-1.0
ZHO,15,HARD,2,6.0,17,103.741,United States Grand Prix,2022,26.188,-14.120999999999997,0,0,0.2083333333333333,0.1363636363636363,-2.0
ZHO,16,HARD,2,7.0,17,104.03,United States Grand Prix,2022,26.843999999999998,-13.831999999999994,0,0,0.2222222222222222,0.1590909090909091,-2.0
ZHO,17,HARD,2,8.0,16,104.266,United States Grand Prix,2022,27.104,-4.834999999999994,0,0,0.2361111111111111,0.1818181818181818,-2.0
ZHO,18,HARD,2,9.0,16,134.425,United States Grand Prix,2022,56.82000000000001,35.393,0,0,0.25,0.2045454545454545,-2.0
ZHO,19,HARD,2,10.0,14,138.587,United States Grand Prix,2022,29.045999999999992,15.58199999999998,0,0,0.2638888888888889,0.2272727272727272,3.0
ZHO,20,HARD,2,11.0,14,144.384,United States Grand Prix,2022,57.30899999999998,21.378999999999976,0,0,0.2777777777777778,0.25,1.0
ZHO,21,HARD,2,12.0,14,142.312,United States Grand Prix,2022,55.71400000000001,19.307,0,0,0.2916666666666667,0.2727272727272727,1.0
ZHO,22,HARD,2,13.0,13,133.593,United States Grand Prix,2022,46.31199999999998,10.58799999999998,0,0,0.3055555555555556,0.2954545454545454,2.0
ZHO,25,HARD,3,2.0,17,139.116,United States Grand Prix,2022,39.74800000000002,-22.014,1,0,0.3472222222222222,0.0588235294117647,1.0
ZHO,26,HARD,3,3.0,17,105.555,United States Grand Prix,2022,6.106000000000009,-55.575,1,0,0.3611111111111111,0.088235294117647,1.0
ZHO,27,HARD,3,4.0,17,105.155,United States Grand Prix,2022,5.322000000000003,-55.97500000000001,1,0,0.375,0.1176470588235294,1.0
ZHO,28,HARD,3,5.0,17,103.988,United States Grand Prix,2022,4.504999999999996,-57.14200000000001,1,0,0.3888888888888889,0.1470588235294117,1.0
ZHO,29,HARD,3,6.0,17,104.656,United States Grand Prix,2022,-23.401999999999987,-56.474,0,0,0.4027777777777778,0.1764705882352941,-1.0
ZHO,30,HARD,3,7.0,17,104.776,United States Grand Prix,2022,-7.540999999999997,-56.35400000000001,0,0,0.4166666666666667,0.2058823529411764,-3.0
ZHO,31,HARD,3,8.0,17,104.449,United States Grand Prix,2022,-8.896,-56.68100000000001,0,0,0.4305555555555556,0.2352941176470588,-3.0
ZHO,32,HARD,3,9.0,17,105.053,United States Grand Prix,2022,-7.322000000000003,-56.07700000000001,0,0,0.4444444444444444,0.2647058823529412,-3.0
ZHO,33,HARD,3,10.0,15,103.747,United States Grand Prix,2022,-9.189999999999998,-57.38300000000001,0,0,0.4583333333333333,0.2941176470588235,-2.0
ZHO,34,HARD,3,11.0,13,103.604,United States Grand Prix,2022,-10.010000000000003,-57.52600000000001,0,0,0.4722222222222222,0.3235294117647059,0.0
ZHO,35,HARD,3,12.0,12,103.179,United States Grand Prix,2022,-11.039999999999992,-57.95100000000001,0,0,0.4861111111111111,0.3529411764705882,1.0
ZHO,36,HARD,3,13.0,11,103.212,United States Grand Prix,2022,-11.158,-57.918000000000006,0,0,0.5,0.3823529411764705,2.0
ZHO,37,HARD,3,14.0,11,102.81,United States Grand Prix,2022,-11.629999999999995,-58.32000000000001,0,0,0.5138888888888888,0.4117647058823529,2.0
ZHO,38,HARD,3,15.0,11,102.526,United States Grand Prix,2022,-0.7400000000000091,-58.60400000000001,0,0,0.5277777777777778,0.4411764705882353,4.0
ZHO,39,HARD,3,16.0,11,102.394,United States Grand Prix,2022,23.994,-58.736,0,0,0.5416666666666666,0.4705882352941176,4.0
ZHO,40,HARD,3,17.0,11,103.121,United States Grand Prix,2022,26.41,-58.009000000000015,0,0,0.5555555555555556,0.5,4.0
ZHO,41,HARD,3,18.0,11,102.692,United States Grand Prix,2022,26.078999999999997,-58.43800000000002,0,0,0.5694444444444444,0.5294117647058824,4.0
ZHO,42,HARD,3,19.0,10,102.513,United States Grand Prix,2022,25.641000000000005,-58.617,0,0,0.5833333333333334,0.5588235294117647,5.0
ZHO,43,HARD,3,20.0,11,103.564,United States Grand Prix,2022,26.349999999999994,-57.56600000000002,0,0,0.5972222222222222,0.5882352941176471,3.0
ZHO,44,HARD,3,21.0,11,103.602,United States Grand Prix,2022,26.585000000000008,-57.528000000000006,0,0,0.6111111111111112,0.6176470588235294,3.0
ZHO,45,HARD,3,22.0,11,103.065,United States Grand Prix,2022,26.348,-58.06500000000001,0,0,0.625,0.6470588235294118,3.0
ZHO,46,HARD,3,23.0,10,102.71,United States Grand Prix,2022,21.139,-58.420000000000016,0,0,0.6388888888888888,0.6764705882352942,4.0
ZHO,47,HARD,3,24.0,10,102.84,United States Grand Prix,2022,-0.1910000000000025,-58.290000000000006,0,0,0.6527777777777778,0.7058823529411765,4.0
ZHO,48,HARD,3,25.0,10,102.635,United States Grand Prix,2022,-0.0349999999999965,-91.002,0,0,0.6666666666666666,0.7352941176470589,4.0
ZHO,49,HARD,3,26.0,11,103.603,United States Grand Prix,2022,20.419999999999987,-90.03400000000002,0,0,0.6805555555555556,0.7647058823529411,3.0
ZHO,50,HARD,3,27.0,11,102.831,United States Grand Prix,2022,24.873000000000005,-90.806,0,0,0.6944444444444444,0.7941176470588235,3.0
ZHO,51,HARD,3,28.0,12,104.328,United States Grand Prix,2022,25.317000000000007,-89.30900000000001,0,0,0.7083333333333334,0.8235294117647058,2.0
ZHO,52,HARD,3,29.0,12,103.373,United States Grand Prix,2022,26.85000000000001,-90.264,0,0,0.7222222222222222,0.8529411764705882,2.0
ZHO,53,HARD,3,30.0,13,105.2,United States Grand Prix,2022,27.061000000000007,-88.43700000000001,0,0,0.7361111111111112,0.8823529411764706,1.0
ZHO,54,HARD,3,31.0,13,104.102,United States Grand Prix,2022,27.149,-89.53500000000001,0,0,0.75,0.9117647058823528,0.0
ZHO,55,HARD,3,32.0,14,103.812,United States Grand Prix,2022,4.427999999999997,-89.82500000000002,0,0,0.7638888888888888,0.9411764705882352,-1.0
ZHO,56,HARD,3,33.0,14,103.881,United States Grand Prix,2022,21.39,-89.75600000000001,0,1,0.7777777777777778,0.9705882352941176,4.0
